time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.791981,-78.535373,781.100647,"(38.791981, -78.535373, 781.100647)",0.00555365,-1.4087520000000495,554.332855,46.11608161999995,29.323272000000003
,38.792051,-78.535353,780.113464,"(38.792051, -78.535353, 780.113464)",0.00495502,-0.9871829999999591,553.345672,46.12103663999995,26.1625056
,38.792091,-78.535294,780.229431,"(38.792091, -78.535294, 780.229431)",0.00421114,0.11596699999995508,553.461639,46.12524777999995,22.2348192
,38.792161,-78.535223,780.160767,"(38.792161, -78.535223, 780.160767)",0.00616537,-0.06866400000001249,553.392975,46.13141314999995,32.5531536
,38.792211,-78.535123,780.400146,"(38.792211, -78.535123, 780.400146)",0.00639814,0.23937899999998535,553.632354,46.13781128999995,33.7821792
,38.792261,-78.535033,779.336121,"(38.792261, -78.535033, 779.336121)",0.00595197,-1.0640249999999014,552.5683290000001,46.14376325999995,31.4264016
,38.792331,-78.534973,779.80835,"(38.792331, -78.534973, 779.80835)",0.00581658,0.47222899999997026,553.040558,46.14957983999995,30.7115424
,38.792461,-78.534893,780.684082,"(38.792461, -78.534893, 780.684082)",0.00996192,0.8757319999999709,553.91629,46.159541759999954,52.598937600000006
,38.792501,-78.534863,780.975647,"(38.792501, -78.534863, 780.975647)",0.0032013,0.2915649999999914,554.207855,46.162743059999954,16.902863999999997
,38.792571,-78.534773,779.275879,"(38.792571, -78.534773, 779.275879)",0.00684712,-1.699767999999949,552.508087,46.16959017999996,36.1527936
,38.792671,-78.534693,778.773499,"(38.792671, -78.534693, 778.773499)",0.00814246,-0.5023800000000165,552.005707,46.17773263999996,42.9921888
,38.792791,-78.534663,779.398193,"(38.792791, -78.534663, 779.398193)",0.00844715,0.6246939999999768,552.630401,46.18617978999996,44.600952
,38.792871,-78.534623,780.198547,"(38.792871, -78.534623, 780.198547)",0.00593238,0.8003539999999703,553.430755,46.19211216999996,31.322966400000002
,38.792921,-78.534593,780.909119,"(38.792921, -78.534593, 780.909119)",0.00381377,0.7105720000000701,554.141327,46.19592593999996,20.136705600000003
,38.792991,-78.534603,780.509094,"(38.792991, -78.534603, 780.509094)",0.00486643,-0.40002500000002783,553.741302,46.20079236999996,25.6947504
,38.793031,-78.534603,780.323486,"(38.793031, -78.534603, 780.323486)",0.00276374,-0.185608000000002,553.555694,46.20355610999996,14.5925472
,38.793151,-78.534513,779.204651,"(38.793151, -78.534513, 779.204651)",0.00960389,-1.11883499999999,552.436859,46.21315999999996,50.708539200000004
,38.793221,-78.534473,778.521667,"(38.793221, -78.534473, 778.521667)",0.00529455,-0.6829840000000331,551.753875,46.21845454999996,27.955224
,38.793281,-78.534383,777.40332,"(38.793281, -78.534383, 777.40332)",0.00637782,-1.1183469999999716,550.635528,46.22483236999996,33.6748896
,38.793381,-78.534353,776.937805,"(38.793381, -78.534353, 776.937805)",0.00709571,-0.46551499999998214,550.170013,46.23192807999996,37.4653488
,38.793461,-78.534303,776.959351,"(38.793461, -78.534303, 776.959351)",0.00614842,0.021545999999943888,550.191559,46.23807649999996,32.4636576
,38.793521,-78.534263,776.022034,"(38.793521, -78.534263, 776.022034)",0.00467184,-0.9373170000000073,549.254242,46.24274833999996,24.6673152
,38.793591,-78.534173,774.783081,"(38.793591, -78.534173, 774.783081)",0.00684707,-1.238952999999924,548.015289,46.24959540999996,36.1525296
,38.793621,-78.534133,774.489746,"(38.793621, -78.534133, 774.489746)",0.00298941,-0.29333500000007007,547.721954,46.25258481999996,15.7840848
,38.793631,-78.534123,774.452454,"(38.793631, -78.534123, 774.452454)",0.00087601,-0.03729199999997945,547.684662,46.25346082999996,4.6253328
,38.793681,-78.534043,774.326355,"(38.793681, -78.534043, 774.326355)",0.00552222,-0.12609899999995378,547.558563,46.25898304999996,29.157321600000003
,38.793741,-78.533963,773.257874,"(38.793741, -78.533963, 773.257874)",0.00597881,-1.0684810000000198,546.490082,46.264961859999964,31.568116800000002
,38.793751,-78.533923,772.376221,"(38.793751, -78.533923, 772.376221)",0.00226217,-0.8816530000000284,545.608429,46.267224029999966,11.9442576
,38.793781,-78.533933,772.810486,"(38.793781, -78.533933, 772.810486)",0.00214161,0.43426499999998214,546.042694,46.26936563999997,11.3077008
,38.793831,-78.533883,772.120239,"(38.793831, -78.533883, 772.120239)",0.00438004,-0.6902469999999994,545.352447,46.27374567999997,23.1266112
,38.793861,-78.533833,771.50061,"(38.793861, -78.533833, 771.50061)",0.00339802,-0.619628999999918,544.7328180000001,46.27714369999997,17.941545599999998
,38.793881,-78.533753,770.417908,"(38.793881, -78.533753, 770.417908)",0.00452434,-1.0827020000000402,543.650116,46.28166803999997,23.8885152
,38.793921,-78.533723,769.989136,"(38.793921, -78.533723, 769.989136)",0.00320129,-0.42877199999998084,543.221344,46.28486932999997,16.9028112
,38.793931,-78.533693,768.946228,"(38.793931, -78.533693, 768.946228)",0.0017571,-1.0429080000000113,542.178436,46.28662642999997,9.277488
,38.793981,-78.533663,768.677307,"(38.793981, -78.533663, 768.677307)",0.00381376,-0.26892099999997754,541.909515,46.29044018999997,20.1366528
,38.794061,-78.533613,768.122559,"(38.794061, -78.533613, 768.122559)",0.00614841,-0.5547480000000178,541.354767,46.29658859999997,32.4636048
,38.794071,-78.533593,767.550293,"(38.794071, -78.533593, 767.550293)",0.0012796,-0.5722660000000133,540.782501,46.29786819999997,6.7562880000000005
,38.794081,-78.533513,764.830688,"(38.794081, -78.533513, 764.830688)",0.00436318,-2.7196050000000014,538.062896,46.30223137999997,23.037590400000003
,38.794121,-78.533443,763.105652,"(38.794121, -78.533443, 763.105652)",0.00467421,-1.7250360000000455,536.33786,46.306905589999964,24.6798288
,38.794131,-78.533373,760.374146,"(38.794131, -78.533373, 760.374146)",0.00383241,-2.7315059999999676,533.606354,46.310737999999965,20.2351248
,38.794141,-78.533343,759.394287,"(38.794141, -78.533343, 759.394287)",0.00175709,-0.9798590000000331,532.626495,46.31249508999996,9.2774352
,38.794171,-78.533323,759.478577,"(38.794171, -78.533323, 759.478577)",0.00233592,0.08429000000000997,532.710785,46.31483100999996,12.3336576
,38.794181,-78.533293,758.562317,"(38.794181, -78.533293, 758.562317)",0.00175709,-0.9162599999999657,531.794525,46.31658809999996,9.2774352
,38.794191,-78.533283,758.476196,"(38.794191, -78.533283, 758.476196)",0.00087601,-0.0861210000000483,531.708404,46.31746410999996,4.6253328
,38.794271,-78.533253,759.958008,"(38.794271, -78.533253, 759.958008)",0.00575873,1.4818119999999908,533.190216,46.32322283999996,30.4060944
,38.794311,-78.533223,760.153809,"(38.794311, -78.533223, 760.153809)",0.00320128,0.19580100000007405,533.386017,46.326424119999956,16.9027584
,38.794361,-78.533143,757.914917,"(38.794361, -78.533143, 757.914917)",0.00552219,-2.238892000000078,531.147125,46.33194630999996,29.1571632
,38.794361,-78.533093,755.684814,"(38.794361, -78.533093, 755.684814)",0.00269257,-2.2301029999999855,528.917022,46.33463887999996,14.216769600000001
,38.794411,-78.533053,754.793884,"(38.794411, -78.533053, 754.793884)",0.0040712,-0.8909299999999121,528.0260920000001,46.338710079999956,21.495935999999997
,38.794441,-78.532993,752.528503,"(38.794441, -78.532993, 752.528503)",0.0038388,-2.2653810000000476,525.760711,46.34254887999995,20.268864
,38.794451,-78.532953,750.813782,"(38.794451, -78.532953, 750.813782)",0.00226215,-1.7147210000000541,524.04599,46.34481102999995,11.944152
,38.794521,-78.532903,749.461426,"(38.794521, -78.532903, 749.461426)",0.00553552,-1.3523559999999861,522.693634,46.350346549999955,29.227545600000003
,38.794581,-78.532863,748.282593,"(38.794581, -78.532863, 748.282593)",0.00467183,-1.1788329999999405,521.514801,46.355018379999954,24.667262400000002
,38.794611,-78.532833,747.137634,"(38.794611, -78.532833, 747.137634)",0.00262802,-1.1449589999999716,520.3698420000001,46.35764639999996,13.8759456
,38.794661,-78.532803,746.176086,"(38.794661, -78.532803, 746.176086)",0.00381375,-0.9615479999999934,519.4082940000001,46.36146014999996,20.136599999999998
,38.794701,-78.532713,741.82312,"(38.794701, -78.532713, 741.82312)",0.00557923,-4.352966000000038,515.055328,46.36703937999996,29.458334400000002
,38.794721,-78.532703,741.466797,"(38.794721, -78.532703, 741.466797)",0.00148309,-0.35632299999997485,514.699005,46.36852246999996,7.8307152
,38.794741,-78.532673,740.009338,"(38.794741, -78.532673, 740.009338)",0.00212591,-1.4574590000000853,513.241546,46.370648379999956,11.2248048
,38.794781,-78.532623,737.803833,"(38.794781, -78.532623, 737.803833)",0.00385851,-2.205504999999903,511.03604100000007,46.37450688999996,20.3729328
,38.794851,-78.532623,738.307739,"(38.794851, -78.532623, 738.307739)",0.00483654,0.5039059999999154,511.539947,46.379343429999956,25.5369312
,38.794901,-78.532573,736.902405,"(38.794901, -78.532573, 736.902405)",0.00438002,-1.4053339999999253,510.13461300000006,46.383723449999955,23.1265056
,38.794951,-78.532563,737.1521,"(38.794951, -78.532563, 737.1521)",0.00349639,0.24969499999997424,510.38430800000003,46.38721983999996,18.4609392
,38.794991,-78.532533,736.576294,"(38.794991, -78.532533, 736.576294)",0.00320128,-0.5758060000000569,509.808502,46.39042111999996,16.9027584
,38.795081,-78.532503,736.779785,"(38.795081, -78.532503, 736.779785)",0.00642484,0.20349099999998543,510.01199299999996,46.39684595999996,33.923155200000004
,38.795121,-78.532483,736.693848,"(38.795121, -78.532483, 736.693848)",0.00296618,-0.08593699999994442,509.926056,46.39981213999996,15.6614304
,38.795181,-78.532443,735.751465,"(38.795181, -78.532443, 735.751465)",0.00467182,-0.9423829999999498,508.98367300000007,46.40448395999996,24.6672096
,38.795201,-78.532403,734.434143,"(38.795201, -78.532403, 734.434143)",0.00255918,-1.3173220000001038,507.66635099999996,46.407043139999956,13.5124704
,38.795271,-78.532363,733.072083,"(38.795271, -78.532363, 733.072083)",0.00529452,-1.3620599999999286,506.30429100000003,46.412337659999956,27.955065599999998
,38.795331,-78.532313,731.114746,"(38.795331, -78.532313, 731.114746)",0.00494326,-1.9573370000000523,504.346954,46.41728091999995,26.100412799999997
,38.795371,-78.532313,731.18927,"(38.795371, -78.532313, 731.18927)",0.00276374,0.0745239999999967,504.421478,46.42004465999995,14.5925472
,38.795411,-78.532283,730.177124,"(38.795411, -78.532283, 730.177124)",0.00320127,-1.012145999999916,503.40933200000006,46.42324592999995,16.9027056
,38.795461,-78.532223,728.354004,"(38.795461, -78.532223, 728.354004)",0.00473015,-1.8231200000000172,501.58621200000005,46.42797607999995,24.975192
,38.795571,-78.532193,728.065491,"(38.795571, -78.532193, 728.065491)",0.00777008,-0.28851300000007996,501.29769899999997,46.43574615999995,41.0260224
,38.795611,-78.532173,727.635193,"(38.795611, -78.532173, 727.635193)",0.00296617,-0.4302979999999934,500.867401,46.43871232999995,15.661377600000002
,38.795671,-78.532143,726.987061,"(38.795671, -78.532143, 726.987061)",0.00444926,-0.6481319999999187,500.21926900000005,46.44316158999995,23.4920928
,38.795701,-78.532123,726.509583,"(38.795701, -78.532123, 726.509583)",0.00233591,-0.47747800000001916,499.74179100000003,46.44549749999995,12.3336048
,38.795741,-78.532083,725.666992,"(38.795741, -78.532083, 725.666992)",0.003504,-0.8425909999999703,498.89920000000006,46.44900149999995,18.50112
,38.795811,-78.532073,726.329285,"(38.795811, -78.532073, 726.329285)",0.00486643,0.6622929999999769,499.56149300000004,46.45386792999995,25.6947504
,38.795831,-78.532063,726.277832,"(38.795831, -78.532063, 726.277832)",0.00148309,-0.05145300000003772,499.51004,46.45535101999995,7.8307152
,38.795901,-78.532053,726.971619,"(38.795901, -78.532053, 726.971619)",0.00486643,0.693787000000043,500.20382700000005,46.46021744999995,25.6947504
,38.795921,-78.532013,725.946106,"(38.795921, -78.532013, 725.946106)",0.00255916,-1.0255130000000463,499.178314,46.46277660999995,13.5123648
,38.795971,-78.531933,724.116272,"(38.795971, -78.531933, 724.116272)",0.00552211,-1.8298340000000053,497.34848,46.46829871999995,29.1567408
,38.795991,-78.531913,723.385498,"(38.795991, -78.531913, 723.385498)",0.001752,-0.7307739999999967,496.617706,46.47005071999995,9.25056
,38.796011,-78.531843,721.326782,"(38.796011, -78.531843, 721.326782)",0.00401482,-2.058716000000004,494.55899,46.474065539999955,21.198249599999997
,38.796031,-78.531783,719.88269,"(38.796031, -78.531783, 719.88269)",0.00351411,-1.444091999999955,493.11489800000004,46.47757964999995,18.5545008
,38.796071,-78.531643,717.283936,"(38.796071, -78.531643, 717.283936)",0.00802963,-2.5987539999999854,490.51614400000005,46.485609279999956,42.396446399999995
,38.796101,-78.531613,717.315674,"(38.796101, -78.531613, 717.315674)",0.002628,0.03173799999990479,490.54788199999996,46.48823727999996,13.87584
,38.796161,-78.531513,717.408447,"(38.796161, -78.531513, 717.408447)",0.0067959,0.09277300000007926,490.64065500000004,46.49503317999996,35.882352
,38.796161,-78.531383,717.108948,"(38.796161, -78.531383, 717.108948)",0.0070005,-0.2994989999999689,490.34115600000007,46.502033679999954,36.96264
,38.796151,-78.531273,716.502686,"(38.796151, -78.531273, 716.502686)",0.00596366,-0.6062620000000152,489.73489400000005,46.50799733999995,31.4881248
,38.796211,-78.531223,718.230347,"(38.796211, -78.531223, 718.230347)",0.00494324,1.7276610000000119,491.46255500000007,46.512940579999956,26.1003072
,38.796301,-78.531183,719.39093,"(38.796301, -78.531183, 719.39093)",0.0065809,1.1605829999999742,492.62313800000004,46.51952147999996,34.747152
,38.796391,-78.531183,720.01593,"(38.796391, -78.531183, 720.01593)",0.00621841,0.625,493.24813800000004,46.52573988999996,32.8332048
,38.796421,-78.531173,720.25769,"(38.796421, -78.531173, 720.25769)",0.00214161,0.2417599999999993,493.48989800000004,46.527881499999964,11.3077008
,38.796481,-78.531143,721.023621,"(38.796481, -78.531143, 721.023621)",0.00444925,0.7659310000000232,494.25582900000006,46.532330749999964,23.49204
,38.796581,-78.531113,721.300293,"(38.796581, -78.531113, 721.300293)",0.00709569,0.2766719999999623,494.532501,46.539426439999964,37.4652432
,38.796691,-78.531093,720.162476,"(38.796691, -78.531093, 720.162476)",0.0076762,-1.137817000000041,493.394684,46.54710263999996,40.530336
,38.796781,-78.531023,719.786072,"(38.796781, -78.531023, 719.786072)",0.00727169,-0.37640399999997953,493.01828,46.554374329999966,38.3945232
,38.796891,-78.530983,718.342163,"(38.796891, -78.530983, 718.342163)",0.00789961,-1.4439089999999624,491.57437100000004,46.56227393999997,41.7099408
,38.797001,-78.531033,715.82074,"(38.797001, -78.531033, 715.82074)",0.0080631,-2.521423000000027,489.052948,46.57033703999997,42.573168
,38.797071,-78.531033,714.560913,"(38.797071, -78.531033, 714.560913)",0.00483654,-1.259826999999973,487.79312100000004,46.57517357999997,25.5369312
,38.797191,-78.530963,713.221985,"(38.797191, -78.530963, 713.221985)",0.00910785,-1.3389280000000099,486.45419300000003,46.58428142999997,48.089448000000004
,38.797241,-78.530913,713.223511,"(38.797241, -78.530913, 713.223511)",0.00437997,0.0015260000000125729,486.45571900000004,46.58866139999997,23.126241600000004
,38.797291,-78.530893,712.681885,"(38.797291, -78.530893, 712.681885)",0.00361865,-0.5416260000000648,485.914093,46.59228004999997,19.106472
,38.797311,-78.530853,713.044006,"(38.797311, -78.530853, 713.044006)",0.00255913,0.3621210000000019,486.276214,46.59483917999997,13.5122064
,38.797361,-78.530843,712.322205,"(38.797361, -78.530843, 712.322205)",0.00349639,-0.721800999999914,485.55441300000007,46.598335569999975,18.4609392
,38.797411,-78.530843,711.159546,"(38.797411, -78.530843, 711.159546)",0.00345467,-1.162659000000076,484.391754,46.60179023999998,18.2406576
,38.797471,-78.530873,709.265442,"(38.797471, -78.530873, 709.265442)",0.00444925,-1.8941039999999703,482.49765,46.60623948999998,23.49204
,38.797491,-78.530933,707.827942,"(38.797491, -78.530933, 707.827942)",0.00351405,-1.4375,481.06015,46.60975353999998,18.554184
,38.797531,-78.530983,706.23291,"(38.797531, -78.530983, 706.23291)",0.00385844,-1.5950320000000602,479.46511799999996,46.61361197999998,20.3725632
,38.797541,-78.531003,705.849243,"(38.797541, -78.531003, 705.849243)",0.00127956,-0.3836669999999458,479.081451,46.61489153999998,6.7560768
,38.797601,-78.531123,703.654053,"(38.797601, -78.531123, 703.654053)",0.00767736,-2.195190000000025,476.886261,46.62256889999998,40.5364608
,38.797601,-78.531163,703.34668,"(38.797601, -78.531163, 703.34668)",0.00215396,-0.30737299999998413,476.578888,46.624722859999984,11.3729088
,38.797641,-78.531213,702.229797,"(38.797641, -78.531213, 702.229797)",0.00385843,-1.1168830000000298,475.462005,46.628581289999985,20.3725104
,38.797661,-78.531253,701.691162,"(38.797661, -78.531253, 701.691162)",0.00255912,-0.5386349999999993,474.92337,46.631140409999986,13.5121536
,38.797691,-78.531313,701.558899,"(38.797691, -78.531313, 701.558899)",0.00383868,-0.13226299999996627,474.791107,46.63497908999999,20.2682304
,38.797741,-78.531383,701.358643,"(38.797741, -78.531383, 701.358643)",0.00511305,-0.20025599999996757,474.59085100000004,46.640092139999986,26.996904
,38.797781,-78.531413,701.138611,"(38.797781, -78.531413, 701.138611)",0.00320124,-0.22003200000006018,474.370819,46.64329337999999,16.9025472
,38.797831,-78.531483,701.231934,"(38.797831, -78.531483, 701.231934)",0.00511305,0.09332300000005489,474.46414200000004,46.64840642999999,26.996904
,38.797881,-78.531503,701.011658,"(38.797881, -78.531503, 701.011658)",0.00361865,-0.22027600000001257,474.243866,46.65202507999999,19.106472
,38.797921,-78.531463,700.256775,"(38.797921, -78.531463, 700.256775)",0.00350396,-0.7548830000000635,473.48898299999996,46.65552903999999,18.5009088
,38.798021,-78.531383,698.503723,"(38.798021, -78.531383, 698.503723)",0.00814229,-1.7530519999999115,471.73593100000005,46.66367132999999,42.9912912
,38.798071,-78.531293,697.266663,"(38.798071, -78.531293, 697.266663)",0.00595165,-1.2370600000000422,470.498871,46.66962297999999,31.424712
,38.798101,-78.531253,696.69696,"(38.798101, -78.531253, 696.69696)",0.00298931,-0.5697030000000041,469.929168,46.67261228999999,15.7835568
,38.798171,-78.531203,695.689026,"(38.798171, -78.531203, 695.689026)",0.00553546,-1.0079339999999775,468.921234,46.67814774999999,29.2272288
,38.798261,-78.531173,695.102478,"(38.798261, -78.531173, 695.102478)",0.00642482,-0.5865479999999934,468.33468600000003,46.684572569999986,33.9230496
,38.798351,-78.531153,694.755676,"(38.798351, -78.531153, 694.755676)",0.00631098,-0.34680200000002515,467.987884,46.69088354999999,33.3219744
,38.798421,-78.531083,693.706177,"(38.798421, -78.531083, 693.706177)",0.00613191,-1.0494989999999689,466.93838500000004,46.69701545999999,32.3764848
,38.798511,-78.530993,692.430481,"(38.798511, -78.530993, 692.430481)",0.00788389,-1.275696000000039,465.662689,46.70489934999999,41.626939199999995
,38.798601,-78.530923,691.78125,"(38.798601, -78.530923, 691.78125)",0.00727164,-0.6492309999999861,465.013458,46.71217098999999,38.3942592
,38.798711,-78.530853,690.525696,"(38.798711, -78.530853, 690.525696)",0.00848365,-1.255553999999961,463.75790400000005,46.72065463999999,44.793672
,38.798831,-78.530803,689.181519,"(38.798831, -78.530803, 689.181519)",0.00871741,-1.3441770000000588,462.413727,46.729372049999995,46.0279248
,38.798911,-78.530733,688.092163,"(38.798911, -78.530733, 688.092163)",0.00669037,-1.0893559999999525,461.32437100000004,46.736062419999996,35.3251536
,38.799001,-78.530613,686.077698,"(38.799001, -78.530613, 686.077698)",0.00896788,-2.014464999999973,459.30990600000007,46.745030299999996,47.3504064
,38.799071,-78.530583,684.192871,"(38.799071, -78.530583, 684.192871)",0.00509919,-1.8848270000000866,457.425079,46.75012949,26.9237232
,38.799111,-78.530553,682.645874,"(38.799111, -78.530553, 682.645874)",0.00320123,-1.5469969999999194,455.87808200000006,46.75333072,16.9024944
,38.799161,-78.530543,681.38916,"(38.799161, -78.530543, 681.38916)",0.00349639,-1.2567140000001018,454.62136799999996,46.75682711,18.4609392
,38.799241,-78.530603,680.562012,"(38.799241, -78.530603, 680.562012)",0.00640246,-0.8271479999999656,453.79422,46.76322957,33.8049888
,38.799291,-78.530663,680.050537,"(38.799291, -78.530663, 680.050537)",0.00473003,-0.5114750000000186,453.282745,46.7679596,24.9745584
,38.799321,-78.530673,679.103638,"(38.799321, -78.530673, 679.103638)",0.0021416,-0.9468989999999167,452.33584600000006,46.7701012,11.307648
,38.799361,-78.530703,677.59491,"(38.799361, -78.530703, 677.59491)",0.00320123,-1.5087280000000192,450.82711800000004,46.77330243,16.9024944
,38.799381,-78.530683,676.632385,"(38.799381, -78.530683, 676.632385)",0.00175197,-0.9625250000000278,449.864593,46.7750544,9.2504016
,38.799451,-78.530643,673.348633,"(38.799451, -78.530643, 673.348633)",0.00529447,-3.2837520000000495,446.58084099999996,46.780348870000005,27.9548016
,38.799501,-78.530613,671.081665,"(38.799501, -78.530613, 671.081665)",0.00381371,-2.266967999999906,444.31387300000006,46.78416258000001,20.1363888
,38.799531,-78.530563,669.600891,"(38.799531, -78.530563, 669.600891)",0.00339785,-1.4807739999999967,442.83309900000006,46.787560430000006,17.940648
,38.799511,-78.530463,669.850586,"(38.799511, -78.530463, 669.850586)",0.00555923,0.24969499999997424,443.08279400000004,46.79311966000001,29.3527344
,38.799491,-78.530403,669.906189,"(38.799491, -78.530403, 669.906189)",0.00351397,0.055603000000019165,443.13839700000005,46.79663363000001,18.5537616
,38.799461,-78.530323,668.549072,"(38.799461, -78.530323, 668.549072)",0.00478055,-1.3571170000000166,441.78128000000004,46.80141418000001,25.241304
,38.799461,-78.530293,667.63739,"(38.799461, -78.530293, 667.63739)",0.00161543,-0.9116820000000416,440.869598,46.80302961000001,8.5294704
,38.799421,-78.530063,662.706055,"(38.799421, -78.530063, 662.706055)",0.01268956,-4.93133499999999,435.938263,46.81571917000001,67.0008768
,38.799411,-78.530043,662.671936,"(38.799411, -78.530043, 662.671936)",0.00127954,-0.03411900000003243,435.904144,46.81699871000001,6.7559712
,38.799361,-78.529933,662.636414,"(38.799361, -78.529933, 662.636414)",0.00685707,-0.035522000000014486,435.86862199999996,46.82385578000001,36.2053296
,38.799331,-78.529883,663.143127,"(38.799331, -78.529883, 663.143127)",0.00339786,0.5067130000001043,436.37533500000006,46.82725364000001,17.9407008
,38.799241,-78.529783,665.774841,"(38.799241, -78.529783, 665.774841)",0.00822583,2.631713999999988,439.00704900000005,46.83547947000001,43.4323824
,38.799211,-78.529743,666.363525,"(38.799211, -78.529743, 666.363525)",0.00298929,0.5886839999999438,439.595733,46.83846876000001,15.7834512
,38.799161,-78.529683,667.344788,"(38.799161, -78.529683, 667.344788)",0.00473004,0.9812630000000127,440.576996,46.84319880000001,24.9746112
,38.799101,-78.529603,667.946167,"(38.799101, -78.529603, 667.946167)",0.00597858,0.6013789999999517,441.17837499999996,46.84917738000001,31.5669024
,38.799101,-78.529583,667.273376,"(38.799101, -78.529583, 667.273376)",0.00107696,-0.6727909999999611,440.505584,46.850254340000006,5.6863488
,38.798991,-78.529513,667.585876,"(38.798991, -78.529513, 667.585876)",0.00848364,0.3125,440.818084,46.85873798000001,44.7936192
,38.798871,-78.529403,664.013306,"(38.798871, -78.529403, 664.013306)",0.01018967,-3.5725700000000415,437.24551399999996,46.86892765000001,53.8014576
,38.798751,-78.529363,664.88739,"(38.798751, -78.529363, 664.88739)",0.00856642,0.8740840000000389,438.119598,46.87749407000001,45.2306976
,38.798611,-78.529353,665.4953,"(38.798611, -78.529353, 665.4953)",0.00968806,0.6079100000000608,438.72750800000006,46.887182130000014,51.1529568
,38.798441,-78.529423,672.059509,"(38.798441, -78.529423, 672.059509)",0.01233588,6.564209000000005,445.29171700000006,46.899518010000016,65.1334464
,38.798341,-78.529463,674.126221,"(38.798341, -78.529463, 674.126221)",0.00723729,2.0667119999999386,447.358429,46.906755300000015,38.2128912
,38.798281,-78.529553,679.529846,"(38.798281, -78.529553, 679.529846)",0.00637756,5.403625000000034,452.76205400000003,46.91313286000001,33.6735168
,38.798231,-78.529623,683.615723,"(38.798231, -78.529623, 683.615723)",0.00511303,4.085876999999982,456.847931,46.91824589000001,26.9967984
,38.798191,-78.529653,685.158447,"(38.798191, -78.529653, 685.158447)",0.00320124,1.542724000000021,458.39065500000004,46.92144713000001,16.9025472
,38.798091,-78.529783,692.017395,"(38.798091, -78.529783, 692.017395)",0.00983582,6.858947999999941,465.249603,46.93128295000001,51.9331296
,38.798051,-78.529813,693.149719,"(38.798051, -78.529813, 693.149719)",0.00320124,1.1323240000000396,466.381927,46.93448419000001,16.9025472
,38.798031,-78.529843,694.892334,"(38.798031, -78.529843, 694.892334)",0.00212586,1.7426150000000007,468.124542,46.93661005000001,11.2245408
,38.797941,-78.529933,696.885559,"(38.797941, -78.529933, 696.885559)",0.00788391,1.9932249999999385,470.11776699999996,46.94449396000001,41.62704479999999
,38.797761,-78.529993,694.580627,"(38.797761, -78.529993, 694.580627)",0.01284964,-2.3049319999998943,467.81283500000006,46.95734360000001,67.8460992
,38.797641,-78.530013,692.546082,"(38.797641, -78.530013, 692.546082)",0.00836086,-2.0345450000000938,465.77828999999997,46.96570446000001,44.1453408
,38.797631,-78.530013,692.242004,"(38.797631, -78.530013, 692.242004)",0.00069093,-0.30407800000000407,465.47421199999997,46.96639539000001,3.6481103999999998
,38.797521,-78.530073,693.876343,"(38.797521, -78.530073, 693.876343)",0.00825852,1.6343390000000682,467.10855100000003,46.97465391000001,43.6049856
,38.797491,-78.530063,692.198608,"(38.797491, -78.530063, 692.198608)",0.00214161,-1.6777349999999842,465.43081600000005,46.97679552000001,11.3077008
,38.797371,-78.530033,686.00415,"(38.797371, -78.530033, 686.00415)",0.00844712,-6.194458000000054,459.236358,46.98524264000001,44.6007936
,38.797221,-78.530003,682.990295,"(38.797221, -78.530003, 682.990295)",0.01048916,-3.013855000000035,456.22250299999996,46.99573180000001,55.382764800000004
,38.797091,-78.530013,683.840515,"(38.797091, -78.530013, 683.840515)",0.00899827,0.8502200000000357,457.072723,47.00473007000001,47.510865599999995
,38.796991,-78.530023,685.346069,"(38.796991, -78.530023, 685.346069)",0.00693029,1.5055540000000747,458.57827700000007,47.01166036000001,36.591931200000005
,38.796841,-78.530033,687.417969,"(38.796841, -78.530033, 687.417969)",0.01037799,2.071899999999914,460.650177,47.02203835000001,54.7957872
,38.796751,-78.530063,689.717834,"(38.796751, -78.530063, 689.717834)",0.00642483,2.299865000000068,462.95004200000005,47.02846318000001,33.923102400000005
,38.796651,-78.530093,691.487122,"(38.796651, -78.530093, 691.487122)",0.00709569,1.7692879999999604,464.71933,47.03555887000001,37.4652432
,38.796561,-78.530083,690.651062,"(38.796561, -78.530083, 690.651062)",0.00624168,-0.8360599999999749,463.88327000000004,47.04180055000001,32.9560704
,38.796521,-78.530073,689.867126,"(38.796521, -78.530073, 689.867126)",0.00281571,-0.7839360000000397,463.099334,47.04461626000001,14.8669488
,38.796371,-78.530153,691.762573,"(38.796371, -78.530153, 691.762573)",0.0112237,1.8954469999999901,464.994781,47.055839960000014,59.261136
,38.796281,-78.530273,694.927429,"(38.796281, -78.530273, 694.927429)",0.00896805,3.164855999999986,468.159637,47.064808010000014,47.351304
,38.796241,-78.530333,696.410034,"(38.796241, -78.530333, 696.410034)",0.00425177,1.482605000000035,469.642242,47.06905978000002,22.4493456
,38.796171,-78.530403,696.919006,"(38.796171, -78.530403, 696.919006)",0.00613198,0.5089719999999716,470.151214,47.07519176000002,32.3768544
,38.796141,-78.530513,699.596863,"(38.796141, -78.530513, 699.596863)",0.0062757,2.6778570000000173,472.829071,47.08146746000002,33.135696
,38.796121,-78.530583,701.215454,"(38.796121, -78.530583, 701.215454)",0.00401481,1.6185910000000376,474.44766200000004,47.08548227000002,21.198196799999998
