time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2018-01-01 13:59:37+00:00,38.59806,-77.36509,66.6101,"(38.59806, -77.36509, 66.6101)",0.00598732,-0.04757700000000398,4.880275999999959,5.838597570000002,31.6130496
2018-01-01 13:59:45+00:00,38.59809,-77.36521,67.263908,"(38.59809, -77.36521, 67.263908)",0.00680338,0.653807999999998,5.534083999999957,5.845400950000002,35.9218464
2018-01-01 13:59:52+00:00,38.59817,-77.36529,67.263908,"(38.59817, -77.36529, 67.263908)",0.00701533,0.0,5.534083999999957,5.852416280000002,37.0409424
2018-01-01 13:59:59+00:00,38.59825,-77.36536,67.75103,"(38.59825, -77.36536, 67.75103)",0.00669634,0.4871219999999994,6.021205999999957,5.859112620000002,35.3566752
2018-01-01 14:00:04+00:00,38.59834,-77.3653,67.46418,"(38.59834, -77.3653, 67.46418)",0.00701184,-0.28685000000000116,5.734355999999956,5.866124460000002,37.0225152
2018-01-01 14:00:12+00:00,38.59844,-77.36529,67.568588,"(38.59844, -77.36529, 67.568588)",0.00693041,0.1044080000000065,5.838763999999962,5.873054870000002,36.5925648
2018-01-01 14:00:17+00:00,38.59848,-77.36541,68.843002,"(38.59848, -77.36541, 68.843002)",0.00704466,1.274413999999993,7.113177999999955,5.880099530000002,37.195804800000005
2018-01-01 14:00:21+00:00,38.59849,-77.36553,69.650276,"(38.59849, -77.36553, 69.650276)",0.00651662,0.8072740000000067,7.920451999999962,5.886616150000002,34.4077536
2018-01-01 14:00:25+00:00,38.59847,-77.36566,70.750664,"(38.59847, -77.36566, 70.750664)",0.0071546,1.1003879999999953,9.020839999999957,5.893770750000002,37.776288
2018-01-01 14:00:29+00:00,38.59849,-77.36578,71.776016,"(38.59849, -77.36578, 71.776016)",0.00662559,1.025351999999998,10.046191999999955,5.900396340000001,34.9831152
2018-01-01 14:00:33+00:00,38.59856,-77.36587,72.064339,"(38.59856, -77.36587, 72.064339)",0.00685645,0.28832300000000544,10.33451499999996,5.907252790000001,36.202056
2018-01-01 14:00:37+00:00,38.59862,-77.36597,72.384117,"(38.59862, -77.36597, 72.384117)",0.00680771,0.31977799999999945,10.65429299999996,5.9140605000000015,35.9447088
2018-01-01 14:00:41+00:00,38.59869,-77.36606,72.596214,"(38.59869, -77.36606, 72.596214)",0.00685644,0.21209699999999998,10.86638999999996,5.9209169400000015,36.2020032
2018-01-01 14:00:45+00:00,38.59879,-77.36604,71.767006,"(38.59879, -77.36604, 71.767006)",0.00699324,-0.8292080000000084,10.037181999999952,5.927910180000001,36.9243072
2018-01-01 14:00:48+00:00,38.59886,-77.36595,70.776321,"(38.59886, -77.36595, 70.776321)",0.00685643,-0.9906849999999991,9.046496999999952,5.934766610000001,36.2019504
2018-01-01 14:00:51+00:00,38.59889,-77.36584,69.568176,"(38.59889, -77.36584, 69.568176)",0.00629114,-1.2081450000000018,7.838351999999951,5.9410577500000015,33.217219199999995
2018-01-01 14:00:55+00:00,38.59889,-77.3657,68.052406,"(38.59889, -77.3657, 68.052406)",0.00755983,-1.5157699999999892,6.3225819999999615,5.948617580000001,39.9159024
2018-01-01 14:00:58+00:00,38.59889,-77.36558,66.340622,"(38.59889, -77.36558, 66.340622)",0.00647985,-1.7117840000000086,4.610797999999953,5.955097430000001,34.213608
2018-01-01 14:01:02+00:00,38.59888,-77.36545,64.599869,"(38.59888, -77.36545, 64.599869)",0.00705376,-1.740752999999998,2.870044999999955,5.962151190000001,37.2438528
2018-01-01 14:01:06+00:00,38.5989,-77.36532,62.448212,"(38.5989, -77.36532, 62.448212)",0.00715456,-2.151657,0.7183879999999547,5.969305750000001,37.7760768
2018-01-01 14:01:10+00:00,38.59896,-77.36522,60.144062,"(38.59896, -77.36522, 60.144062)",0.00680769,-2.30415,-1.5857620000000452,5.976113440000001,35.9446032
2018-01-01 14:01:14+00:00,38.59903,-77.36511,57.479481,"(38.59903, -77.36511, 57.479481)",0.00765989,-2.6645809999999983,-4.2503430000000435,5.983773330000001,40.4442192
2018-01-01 14:01:19+00:00,38.59912,-77.36505,56.293812,"(38.59912, -77.36505, 56.293812)",0.00701182,-1.1856689999999972,-5.436012000000041,5.990785150000001,37.0224096
2018-01-01 14:01:23+00:00,38.59922,-77.36509,56.997887,"(38.59922, -77.36509, 56.997887)",0.00723909,0.704074999999996,-4.731937000000045,5.99802424,38.2223952
2018-01-01 14:01:27+00:00,38.59931,-77.36514,58.01263,"(38.59931, -77.36514, 58.01263)",0.00677925,1.0147430000000028,-3.717194000000042,6.0048034900000005,35.79444
2018-01-01 14:01:31+00:00,38.5994,-77.36519,59.009937,"(38.5994, -77.36519, 59.009937)",0.00677925,0.9973069999999993,-2.7198870000000426,6.011582740000001,35.79444
2018-01-01 14:01:35+00:00,38.5995,-77.3652,58.992661,"(38.5995, -77.3652, 58.992661)",0.00693041,-0.01727600000000251,-2.737163000000045,6.01851315,36.5925648
2018-01-01 14:01:38+00:00,38.59959,-77.36522,59.263992,"(38.59959, -77.36522, 59.263992)",0.00631149,0.27133100000000354,-2.4658320000000415,6.02482464,33.3246672
2018-01-01 14:01:42+00:00,38.59972,-77.36522,57.859959,"(38.59972, -77.36522, 57.859959)",0.00898214,-1.4040329999999983,-3.86986500000004,6.03380678,47.4256992
2018-01-01 14:01:45+00:00,38.59983,-77.36524,57.248314,"(38.59983, -77.36524, 57.248314)",0.00767662,-0.6116450000000029,-4.481510000000043,6.0414834,40.5325536
2018-01-01 14:01:49+00:00,38.59993,-77.36532,58.147839,"(38.59993, -77.36532, 58.147839)",0.00814862,0.899524999999997,-3.5819850000000457,6.04963202,43.024713600000005
2018-01-01 14:01:53+00:00,38.60003,-77.36538,58.064175,"(38.60003, -77.36538, 58.064175)",0.00763124,-0.08366399999999885,-3.6656490000000446,6.05726326,40.2929472
2018-01-01 14:01:57+00:00,38.60014,-77.36539,56.408344,"(38.60014, -77.36539, 56.408344)",0.00761943,-1.6558309999999992,-5.321480000000044,6.06488269,40.2305904
2018-01-01 14:02:01+00:00,38.60025,-77.36539,54.90086,"(38.60025, -77.36539, 54.90086)",0.00760028,-1.507483999999998,-6.828964000000042,6.07248297,40.1294784
2018-01-01 14:02:05+00:00,38.60036,-77.36538,53.233944,"(38.60036, -77.36538, 53.233944)",0.00761943,-1.6669160000000005,-8.495880000000042,6.0801024,40.2305904
2018-01-01 14:02:09+00:00,38.60045,-77.3654,52.414463,"(38.60045, -77.3654, 52.414463)",0.00631149,-0.8194810000000032,-9.315361000000046,6.08641389,33.3246672
2018-01-01 14:02:12+00:00,38.60053,-77.36545,52.348927,"(38.60053, -77.36545, 52.348927)",0.00615161,-0.06553599999999449,-9.38089700000004,6.0925655,32.4805008
2018-01-01 14:02:15+00:00,38.60062,-77.36551,52.081886,"(38.60062, -77.36551, 52.081886)",0.00701179,-0.2670410000000061,-9.647938000000046,6.09957729,37.0222512
2018-01-01 14:02:19+00:00,38.60068,-77.3656,52.238621,"(38.60068, -77.3656, 52.238621)",0.00638775,0.15673500000000473,-9.491203000000041,6.10596504,33.72732
2018-01-01 14:02:24+00:00,38.60069,-77.36573,53.484203,"(38.60069, -77.36573, 53.484203)",0.00705358,1.2455819999999989,-8.245621000000042,6.11301862,37.2429024
2018-01-01 14:02:29+00:00,38.60073,-77.36586,54.251873,"(38.60073, -77.36586, 54.251873)",0.00754413,0.7676700000000025,-7.47795100000004,6.12056275,39.833006399999995
2018-01-01 14:02:33+00:00,38.6008,-77.36596,54.002029,"(38.6008, -77.36596, 54.002029)",0.00724909,-0.24984400000000306,-7.727795000000043,6.127811840000001,38.2751952
2018-01-01 14:02:37+00:00,38.60091,-77.36598,52.196884,"(38.60091, -77.36598, 52.196884)",0.00767662,-1.805145000000003,-9.532940000000046,6.13548846,40.5325536
2018-01-01 14:02:41+00:00,38.60101,-77.36602,51.402809,"(38.60101, -77.36602, 51.402809)",0.00723907,-0.7940749999999994,-10.327015000000046,6.14272753,38.2222896
2018-01-01 14:02:44+00:00,38.6011,-77.3661,52.131706,"(38.6011, -77.3661, 52.131706)",0.00757159,0.7288970000000035,-9.598118000000042,6.150299120000001,39.977995199999995
2018-01-01 14:02:47+00:00,38.60116,-77.36619,53.206329,"(38.60116, -77.36619, 53.206329)",0.00638773,1.0746229999999954,-8.523495000000047,6.156686850000001,33.7272144
2018-01-01 14:02:51+00:00,38.60125,-77.36628,54.647175,"(38.60125, -77.36628, 54.647175)",0.00789212,1.4408460000000005,-7.082649000000046,6.164578970000001,41.670393600000004
2018-01-01 14:02:55+00:00,38.60132,-77.36638,56.185287,"(38.60132, -77.36638, 56.185287)",0.00724906,1.5381120000000053,-5.544537000000041,6.171828030000001,38.2750368
2018-01-01 14:02:59+00:00,38.60142,-77.36644,56.460991,"(38.60142, -77.36644, 56.460991)",0.00763121,0.2757039999999975,-5.268833000000043,6.179459240000002,40.292788800000004
2018-01-01 14:03:03+00:00,38.6015,-77.36654,57.523457,"(38.6015, -77.36654, 57.523457)",0.00772719,1.0624660000000006,-4.206367000000043,6.1871864300000015,40.7995632
2018-01-01 14:03:08+00:00,38.60159,-77.36663,57.720329,"(38.60159, -77.36663, 57.720329)",0.00789211,0.19687199999999905,-4.009495000000044,6.195078540000002,41.670340800000005
2018-01-01 14:03:12+00:00,38.60168,-77.36671,57.53928,"(38.60168, -77.36671, 57.53928)",0.00757157,-0.18104900000000157,-4.190544000000045,6.202650110000001,39.9778896
2018-01-01 14:03:16+00:00,38.60178,-77.36678,57.00066,"(38.60178, -77.36678, 57.00066)",0.00787563,-0.5386199999999945,-4.72916400000004,6.210525740000001,41.5833264
2018-01-01 14:03:20+00:00,38.60187,-77.36685,57.032169,"(38.60187, -77.36685, 57.032169)",0.00727703,0.03150899999999979,-4.69765500000004,6.217802770000001,38.4227184
2018-01-01 14:03:24+00:00,38.60195,-77.36693,57.607906,"(38.60195, -77.36693, 57.607906)",0.00701519,0.5757369999999966,-4.1219180000000435,6.224817960000001,37.0402032
2018-01-01 14:03:28+00:00,38.60204,-77.36699,57.607906,"(38.60204, -77.36699, 57.607906)",0.00701176,0.0,-4.1219180000000435,6.231829720000001,37.022092799999996
2018-01-01 14:03:32+00:00,38.60214,-77.36704,56.999851,"(38.60214, -77.36704, 56.999851)",0.00741809,-0.6080550000000002,-4.729973000000044,6.239247810000001,39.1675152
2018-01-01 14:03:36+00:00,38.60222,-77.3671,56.199104,"(38.60222, -77.3671, 56.199104)",0.00640696,-0.8007470000000012,-5.530720000000045,6.245654770000001,33.8287488
2018-01-01 14:03:41+00:00,38.6023,-77.36718,55.092564,"(38.6023, -77.36718, 55.092564)",0.00701518,-1.1065399999999954,-6.63726000000004,6.2526699500000005,37.0401504
2018-01-01 14:03:45+00:00,38.60237,-77.36728,54.338806,"(38.60237, -77.36728, 54.338806)",0.007249,-0.7537580000000048,-7.391018000000045,6.25991895,38.27472
2018-01-01 14:03:49+00:00,38.60245,-77.36737,54.062313,"(38.60245, -77.36737, 54.062313)",0.00735997,-0.276492999999995,-7.66751100000004,6.267278920000001,38.8606416
2018-01-01 14:03:53+00:00,38.60249,-77.36748,53.837143,"(38.60249, -77.36748, 53.837143)",0.00655108,-0.22517000000000564,-7.892681000000046,6.273830000000001,34.5897024
2018-01-01 14:03:58+00:00,38.60246,-77.3676,54.485706,"(38.60246, -77.3676, 54.485706)",0.006803,0.6485630000000029,-7.244118000000043,6.280633000000001,35.91984
2018-01-01 14:04:03+00:00,38.60248,-77.36772,54.121521,"(38.60248, -77.36772, 54.121521)",0.00662524,-0.3641849999999991,-7.608303000000042,6.287258240000001,34.9812672
2018-01-01 14:04:07+00:00,38.60249,-77.36784,53.755676,"(38.60249, -77.36784, 53.755676)",0.00651626,-0.3658450000000002,-7.974148000000042,6.2937745000000005,34.4058528
2018-01-01 14:04:11+00:00,38.60246,-77.36795,53.854633,"(38.60246, -77.36795, 53.854633)",0.00629086,0.09895699999999863,-7.875191000000044,6.3000653600000005,33.2157408
2018-01-01 14:04:16+00:00,38.60238,-77.36804,54.382511,"(38.60238, -77.36804, 54.382511)",0.00735997,0.5278780000000012,-7.347313000000042,6.307425330000001,38.8606416
2018-01-01 14:04:21+00:00,38.60242,-77.36818,53.616814,"(38.60242, -77.36818, 53.616814)",0.00804883,-0.765697000000003,-8.113010000000045,6.315474160000001,42.4978224
2018-01-01 14:04:26+00:00,38.60251,-77.36822,52.928211,"(38.60251, -77.36822, 52.928211)",0.00658282,-0.6886030000000005,-8.801613000000046,6.322056980000001,34.7572896
2018-01-01 14:04:30+00:00,38.60261,-77.36823,52.208241,"(38.60261, -77.36823, 52.208241)",0.00693041,-0.7199699999999964,-9.521583000000042,6.328987390000001,36.5925648
2018-01-01 14:04:34+00:00,38.6027,-77.36831,52.0,"(38.6027, -77.36831, 52.0)",0.00757154,-0.208241000000001,-9.729824000000043,6.336558930000001,39.9777312
2018-01-01 14:04:39+00:00,38.60273,-77.36843,52.0,"(38.60273, -77.36843, 52.0)",0.00680298,0.0,-9.729824000000043,6.3433619100000005,35.9197344
2018-01-01 14:04:45+00:00,38.60267,-77.36854,52.0,"(38.60267, -77.36854, 52.0)",0.00724322,0.0,-9.729824000000043,6.350605130000001,38.2442016
2018-01-01 14:04:50+00:00,38.60256,-77.36857,52.567924,"(38.60256, -77.36857, 52.567924)",0.00777098,0.5679239999999979,-9.161900000000045,6.358376110000001,41.0307744
2018-01-01 14:04:54+00:00,38.60248,-77.36865,53.144264,"(38.60248, -77.36865, 53.144264)",0.00701517,0.5763400000000019,-8.585560000000044,6.365391280000001,37.0400976
2018-01-01 14:04:58+00:00,38.60241,-77.36873,53.648186,"(38.60241, -77.36873, 53.648186)",0.00648474,0.5039220000000029,-8.08163800000004,6.371876020000001,34.2394272
2018-01-01 14:05:01+00:00,38.60235,-77.36882,54.472683,"(38.60235, -77.36882, 54.472683)",0.00638766,0.8244970000000009,-7.25714100000004,6.378263680000001,33.7268448
2018-01-01 14:05:05+00:00,38.6023,-77.36894,55.702896,"(38.6023, -77.36894, 55.702896)",0.00734297,1.2302129999999991,-6.026928000000041,6.385606650000001,38.7708816
2018-01-01 14:05:09+00:00,38.60229,-77.36907,56.136581,"(38.60229, -77.36907, 56.136581)",0.00705343,0.433684999999997,-5.593243000000044,6.392660080000001,37.2421104
2018-01-01 14:05:13+00:00,38.60229,-77.36921,56.511776,"(38.60229, -77.36921, 56.511776)",0.00755947,0.37519499999999795,-5.218048000000046,6.400219550000001,39.9140016
2018-01-01 14:05:18+00:00,38.60227,-77.36932,57.036018,"(38.60227, -77.36932, 57.036018)",0.00609821,0.524242000000001,-4.693806000000045,6.406317760000001,32.1985488
2018-01-01 14:05:22+00:00,38.60226,-77.36944,57.575848,"(38.60226, -77.36944, 57.575848)",0.00651628,0.539830000000002,-4.153976000000043,6.412834040000001,34.4059584
2018-01-01 14:05:26+00:00,38.60224,-77.36955,58.188095,"(38.60224, -77.36955, 58.188095)",0.00609822,0.6122469999999964,-3.5417290000000463,6.418932260000001,32.198601599999996
2018-01-01 14:05:31+00:00,38.60219,-77.36966,59.123516,"(38.60219, -77.36966, 59.123516)",0.00687121,0.9354210000000052,-2.606308000000041,6.425803470000001,36.2799888
2018-01-01 14:05:35+00:00,38.60218,-77.36978,59.664249,"(38.60218, -77.36978, 59.664249)",0.00651629,0.5407329999999959,-2.0655750000000452,6.432319760000001,34.4060112
2018-01-01 14:05:40+00:00,38.60213,-77.3699,60.519341,"(38.60213, -77.3699, 60.519341)",0.00734298,0.8550919999999991,-1.2104830000000462,6.439662740000001,38.7709344
2018-01-01 14:05:45+00:00,38.60209,-77.37002,60.941402,"(38.60209, -77.37002, 60.941402)",0.00704436,0.42206099999999935,-0.7884220000000468,6.446707100000001,37.194220800000004
2018-01-01 14:05:49+00:00,38.60206,-77.37014,61.426769,"(38.60206, -77.37014, 61.426769)",0.00680303,0.48536700000000366,-0.30305500000004315,6.4535101300000015,35.9199984
2018-01-01 14:05:54+00:00,38.60206,-77.37028,62.35006,"(38.60206, -77.37028, 62.35006)",0.00755949,0.923290999999999,0.6202359999999558,6.461069620000002,39.914107200000004
2018-01-01 14:05:59+00:00,38.60202,-77.37039,63.536346,"(38.60202, -77.37039, 63.536346)",0.00655112,1.1862860000000026,1.8065219999999584,6.467620740000002,34.589913599999996
2018-01-01 14:06:00+00:00,38.60201,-77.37042,63.809521,"(38.60201, -77.37042, 63.809521)",0.00176109,0.27317499999999484,2.0796969999999533,6.469381830000001,9.298555200000001
2018-01-01 14:06:01+00:00,38.60201,-77.37045,63.968525,"(38.60201, -77.37045, 63.968525)",0.00161989,0.15900400000000303,2.2387009999999563,6.471001720000001,8.5530192
2018-01-01 14:06:02+00:00,38.602,-77.37047,64.168617,"(38.602, -77.37047, 64.168617)",0.00128204,0.20009199999999794,2.4387929999999542,6.472283760000002,6.7691712
2018-01-01 14:06:03+00:00,38.60199,-77.3705,64.406769,"(38.60199, -77.3705, 64.406769)",0.00176109,0.23815199999999948,2.6769449999999537,6.474044850000001,9.298555200000001
2018-01-01 14:06:07+00:00,38.60194,-77.37059,65.1521,"(38.60194, -77.37059, 65.1521)",0.00596249,0.7453310000000073,3.422275999999961,6.480007340000001,31.4819472
2018-01-01 14:06:08+00:00,38.60192,-77.37061,65.337601,"(38.60192, -77.37061, 65.337601)",0.0017538,0.18550100000000214,3.607776999999963,6.4817611400000015,9.260064
2018-01-01 14:06:09+00:00,38.6019,-77.37063,65.502144,"(38.6019, -77.37063, 65.502144)",0.0017538,0.16454299999999478,3.772319999999958,6.483514940000002,9.260064
2018-01-01 14:06:12+00:00,38.60185,-77.37069,65.834976,"(38.60185, -77.37069, 65.834976)",0.00473614,0.33283199999999624,4.105151999999954,6.488251080000002,25.0068192
2018-01-01 14:06:17+00:00,38.60177,-77.37077,67.036888,"(38.60177, -77.37077, 67.036888)",0.0070152,1.2019120000000072,5.307063999999961,6.495266280000002,37.040256
2018-01-01 14:06:22+00:00,38.60166,-77.37083,68.256454,"(38.60166, -77.37083, 68.256454)",0.00826199,1.2195660000000004,6.526629999999962,6.503528270000002,43.6233072
2018-01-01 14:06:27+00:00,38.60156,-77.37086,69.029327,"(38.60156, -77.37086, 69.029327)",0.0070967,0.7728729999999899,7.299502999999952,6.510624970000002,37.470576
2018-01-01 14:06:32+00:00,38.60147,-77.37089,70.031769,"(38.60147, -77.37089, 70.031769)",0.00642594,1.002442000000002,8.301944999999954,6.517050910000002,33.9289632
2018-01-01 14:06:38+00:00,38.60136,-77.37088,71.148537,"(38.60136, -77.37088, 71.148537)",0.00761943,1.1167680000000075,9.418712999999961,6.524670340000002,40.2305904
2018-01-01 14:06:43+00:00,38.60127,-77.37084,71.831398,"(38.60127, -77.37084, 71.831398)",0.00658283,0.6828609999999884,10.10157399999995,6.531253170000002,34.7573424
2018-01-01 14:06:48+00:00,38.60117,-77.37079,72.363556,"(38.60117, -77.37079, 72.363556)",0.0074181,0.5321580000000097,10.63373199999996,6.538671270000002,39.167568
2018-01-01 14:06:53+00:00,38.60108,-77.37079,73.122505,"(38.60108, -77.37079, 73.122505)",0.00621841,0.7589490000000012,11.39268099999996,6.544889680000002,32.8332048
2018-01-01 14:06:58+00:00,38.60098,-77.37078,73.858719,"(38.60098, -77.37078, 73.858719)",0.00693041,0.7362139999999897,12.12889499999995,6.551820090000001,36.5925648
2018-01-01 14:07:03+00:00,38.60088,-77.37081,75.381348,"(38.60088, -77.37081, 75.381348)",0.0070967,1.5226290000000091,13.65152399999996,6.558916790000001,37.470576
2018-01-01 14:07:07+00:00,38.60078,-77.37084,77.009827,"(38.60078, -77.37084, 77.009827)",0.0070967,1.6284789999999987,15.280002999999958,6.566013490000001,37.470576
2018-01-01 14:07:11+00:00,38.60068,-77.37087,78.546761,"(38.60068, -77.37087, 78.546761)",0.0070967,1.5369340000000022,16.81693699999996,6.573110190000001,37.470576
2018-01-01 14:07:15+00:00,38.60059,-77.37089,78.927406,"(38.60059, -77.37089, 78.927406)",0.00631149,0.38064500000000123,17.19758199999996,6.579421680000001,33.3246672
2018-01-01 14:07:20+00:00,38.60048,-77.37094,79.625168,"(38.60048, -77.37094, 79.625168)",0.00806558,0.6977619999999973,17.89534399999996,6.587487260000001,42.586262399999995
2018-01-01 14:07:24+00:00,38.60038,-77.37094,79.433388,"(38.60038, -77.37094, 79.433388)",0.00690934,-0.1917800000000085,17.70356399999995,6.594396600000001,36.4813152
2018-01-01 14:07:28+00:00,38.60029,-77.37097,79.074951,"(38.60029, -77.37097, 79.074951)",0.00642594,-0.358436999999995,17.345126999999955,6.600822540000001,33.9289632
2018-01-01 14:07:32+00:00,38.60018,-77.371,78.595566,"(38.60018, -77.371, 78.595566)",0.007771,-0.4793849999999935,16.865741999999962,6.608593540000001,41.03088
2018-01-01 14:07:37+00:00,38.60008,-77.37105,79.086205,"(38.60008, -77.37105, 79.086205)",0.00741811,0.4906390000000016,17.356380999999963,6.616011650000001,39.1676208
2018-01-01 14:07:42+00:00,38.59998,-77.3711,79.734581,"(38.59998, -77.3711, 79.734581)",0.00741812,0.648375999999999,18.004756999999962,6.62342977,39.1676736
2018-01-01 14:07:46+00:00,38.5999,-77.37115,79.988823,"(38.5999, -77.37115, 79.988823)",0.00615162,0.25424199999999075,18.258998999999953,6.62958139,32.4805536
2018-01-01 14:07:50+00:00,38.59982,-77.37122,80.312241,"(38.59982, -77.37122, 80.312241)",0.00669629,0.32341800000000376,18.582416999999957,6.63627768,35.3564112
2018-01-01 14:07:54+00:00,38.59975,-77.3713,81.015999,"(38.59975, -77.3713, 81.015999)",0.00648484,0.7037579999999934,19.28617499999995,6.64276252,34.239955200000004
2018-01-01 14:07:59+00:00,38.59966,-77.37137,81.686562,"(38.59966, -77.37137, 81.686562)",0.00727709,0.6705630000000014,19.95673799999995,6.650039609999999,38.4230352
2018-01-01 14:08:04+00:00,38.59957,-77.37142,82.162407,"(38.59957, -77.37142, 82.162407)",0.00677924,0.47584500000000673,20.43258299999996,6.65681885,35.794387199999996
2018-01-01 14:08:09+00:00,38.59947,-77.37148,83.293907,"(38.59947, -77.37148, 83.293907)",0.00763125,1.1315000000000026,21.56408299999996,6.6644501,40.293
2018-01-01 14:08:13+00:00,38.59939,-77.37155,84.168274,"(38.59939, -77.37155, 84.168274)",0.0066963,0.8743669999999923,22.438449999999953,6.6711464,35.356463999999995
2018-01-01 14:08:18+00:00,38.59931,-77.37163,85.319748,"(38.59931, -77.37163, 85.319748)",0.00701529,1.1514740000000074,23.58992399999996,6.67816169,37.0407312
2018-01-01 14:08:23+00:00,38.59923,-77.37171,86.2939,"(38.59923, -77.37171, 86.2939)",0.00701529,0.9741519999999895,24.56407599999995,6.68517698,37.0407312
2018-01-01 14:08:28+00:00,38.59915,-77.37179,87.095314,"(38.59915, -77.37179, 87.095314)",0.00701529,0.8014140000000083,25.36548999999996,6.69219227,37.0407312
2018-01-01 14:08:33+00:00,38.59907,-77.37188,87.346207,"(38.59907, -77.37188, 87.346207)",0.00736012,0.2508930000000049,25.616382999999963,6.69955239,38.861433600000005
2018-01-01 14:08:38+00:00,38.59898,-77.37196,87.539719,"(38.59898, -77.37196, 87.539719)",0.00757166,0.19351199999999835,25.809894999999962,6.70712405,39.9783648
2018-01-01 14:08:42+00:00,38.59892,-77.37204,87.483452,"(38.59892, -77.37204, 87.483452)",0.00598728,-0.056267000000005396,25.753627999999956,6.71311133,31.6128384
2018-01-01 14:08:46+00:00,38.59883,-77.37212,87.636124,"(38.59883, -77.37212, 87.636124)",0.00757167,0.15267199999999548,25.906299999999952,6.720683,39.9784176
2018-01-01 14:08:50+00:00,38.59876,-77.37218,87.939003,"(38.59876, -77.37218, 87.939003)",0.00582145,0.30287900000000434,26.209178999999956,6.72650445,30.737256
2018-01-01 14:08:57+00:00,38.59872,-77.37228,88.076431,"(38.59872, -77.37228, 88.076431)",0.00606605,0.13742799999999988,26.346606999999956,6.7325705000000005,32.028743999999996
2018-01-01 14:09:05+00:00,38.5987,-77.3723,88.140472,"(38.5987, -77.3723, 88.140472)",0.00175383,0.06404100000000312,26.41064799999996,6.734324330000001,9.2602224
2018-01-01 14:09:06+00:00,38.59868,-77.37232,88.214584,"(38.59868, -77.37232, 88.214584)",0.00175383,0.07411199999999951,26.48475999999996,6.736078160000001,9.2602224
2018-01-01 14:09:07+00:00,38.59866,-77.37233,88.28775,"(38.59866, -77.37233, 88.28775)",0.00148363,0.07316600000000051,26.55792599999996,6.737561790000001,7.8335664000000005
2018-01-01 14:09:08+00:00,38.59864,-77.37234,88.36602,"(38.59864, -77.37234, 88.36602)",0.00148363,0.07827000000000339,26.636195999999963,6.739045420000001,7.8335664000000005
2018-01-01 14:09:09+00:00,38.59861,-77.37235,88.48365,"(38.59861, -77.37235, 88.48365)",0.00214198,0.11762999999999124,26.753825999999954,6.741187400000001,11.3096544
2018-01-01 14:09:10+00:00,38.59859,-77.37236,88.57373,"(38.59859, -77.37236, 88.57373)",0.00148363,0.09008000000000038,26.843905999999954,6.742671030000001,7.8335664000000005
2018-01-01 14:09:11+00:00,38.59856,-77.37237,88.662109,"(38.59856, -77.37237, 88.662109)",0.00214198,0.08837900000000332,26.932284999999958,6.744813010000001,11.3096544
2018-01-01 14:09:15+00:00,38.59847,-77.37245,88.682709,"(38.59847, -77.37245, 88.682709)",0.00757168,0.020600000000001728,26.95288499999996,6.752384690000001,39.9784704
2018-01-01 14:09:19+00:00,38.59838,-77.37253,88.593925,"(38.59838, -77.37253, 88.593925)",0.00757168,-0.08878400000000397,26.864100999999955,6.759956370000001,39.9784704
2018-01-01 14:09:23+00:00,38.59829,-77.37259,88.716461,"(38.59829, -77.37259, 88.716461)",0.00701184,0.12253599999999665,26.986636999999952,6.766968210000001,37.0225152
2018-01-01 14:09:27+00:00,38.59821,-77.37268,88.935844,"(38.59821, -77.37268, 88.935844)",0.00736016,0.21938300000000766,27.20601999999996,6.774328370000001,38.8616448
2018-01-01 14:09:32+00:00,38.59813,-77.37278,89.231972,"(38.59813, -77.37278, 89.231972)",0.00772737,0.29612799999999595,27.502147999999956,6.7820557400000006,40.8005136
2018-01-01 14:09:36+00:00,38.59805,-77.37286,89.520142,"(38.59805, -77.37286, 89.520142)",0.00701533,0.28817000000000803,27.790317999999964,6.78907107,37.0409424
2018-01-01 14:09:40+00:00,38.59796,-77.37292,89.843918,"(38.59796, -77.37292, 89.843918)",0.00701185,0.3237759999999952,28.11409399999996,6.79608292,37.022568
2018-01-01 14:09:44+00:00,38.59788,-77.37301,90.132088,"(38.59788, -77.37301, 90.132088)",0.00736017,0.2881699999999938,28.402263999999953,6.80344309,38.8616976
2018-01-01 14:09:48+00:00,38.59781,-77.3731,90.384048,"(38.59781, -77.3731, 90.384048)",0.00685648,0.25196000000001106,28.654223999999964,6.81029957,36.2022144
2018-01-01 14:09:52+00:00,38.59772,-77.37316,90.70813,"(38.59772, -77.37316, 90.70813)",0.00701185,0.32408199999999,28.978305999999954,6.817311419999999,37.022568
2018-01-01 14:09:55+00:00,38.59764,-77.37321,90.995995,"(38.59764, -77.37321, 90.995995)",0.00615166,0.2878649999999965,29.26617099999995,6.823463079999999,32.480764799999996
2018-01-01 14:09:59+00:00,38.59754,-77.37328,91.109673,"(38.59754, -77.37328, 91.109673)",0.00787574,0.11367800000000727,29.379848999999957,6.831338819999999,41.583907200000006
2018-01-01 14:10:03+00:00,38.59745,-77.37333,91.331825,"(38.59745, -77.37333, 91.331825)",0.00677927,0.22215199999999413,29.60200099999995,6.838118089999999,35.7945456
2018-01-01 14:10:07+00:00,38.59737,-77.37341,91.751213,"(38.59737, -77.37341, 91.751213)",0.00701536,0.4193880000000121,30.021388999999964,6.845133449999999,37.0411008
