time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
2015-12-26 11:21:58.120000+00:00,38.726453,-78.508874,584.0,"(38.726453, -78.508874, 584.0)",0.00599299,0.0,147.10000000000002,0.9402901599999999,31.6429872,0.0,flat
2015-12-26 11:22:02.120000+00:00,38.726537,-78.508818,582.0,"(38.726537, -78.508818, 582.0)",0.00654189,-2.0,145.10000000000002,0.9468320499999999,34.5411792,-17.3,bigDown
2015-12-26 11:22:06.120000+00:00,38.72662,-78.50875,582.0,"(38.72662, -78.50875, 582.0)",0.00680605,0.0,145.10000000000002,0.9536380999999999,35.935944,0.0,flat
2015-12-26 11:22:10.120000+00:00,38.726675,-78.508661,582.0,"(38.726675, -78.508661, 582.0)",0.00612008,0.0,145.10000000000002,0.9597581799999999,32.3140224,0.0,flat
2015-12-26 11:22:14.120000+00:00,38.726747,-78.508608,580.0,"(38.726747, -78.508608, 580.0)",0.00573667,-2.0,143.10000000000002,0.9654948499999999,30.2896176,-19.5,bigDown
2015-12-26 11:22:18.120000+00:00,38.72684,-78.508586,580.0,"(38.72684, -78.508586, 580.0)",0.0065342,0.0,143.10000000000002,0.97202905,34.500576,0.0,flat
2015-12-26 11:22:22.120000+00:00,38.726927,-78.508553,579.0,"(38.726927, -78.508553, 579.0)",0.00626879,-1.0,142.10000000000002,0.97829784,33.0992112,-9.0,down
2015-12-26 11:22:25.120000+00:00,38.726996,-78.508483,579.0,"(38.726996, -78.508483, 579.0)",0.00607991,0.0,142.10000000000002,0.9843777499999999,32.1019248,0.0,flat
2015-12-26 11:22:29.120000+00:00,38.72709,-78.508448,579.0,"(38.72709, -78.508448, 579.0)",0.00676324,0.0,142.10000000000002,0.9911409899999999,35.7099072,0.0,flat
2015-12-26 11:22:33.120000+00:00,38.727191,-78.508414,578.0,"(38.727191, -78.508414, 578.0)",0.00721507,-1.0,141.10000000000002,0.9983560599999999,38.0955696,-7.9,down
2015-12-26 11:22:36.120000+00:00,38.727255,-78.508363,578.0,"(38.727255, -78.508363, 578.0)",0.00520682,0.0,141.10000000000002,1.0035628799999998,27.4920096,0.0,flat
2015-12-26 11:22:39.120000+00:00,38.727323,-78.508318,578.0,"(38.727323, -78.508318, 578.0)",0.00528753,0.0,141.10000000000002,1.0088504099999998,27.918158400000003,0.0,flat
2015-12-26 11:22:42.120000+00:00,38.727382,-78.508251,579.0,"(38.727382, -78.508251, 579.0)",0.00544614,1.0,142.10000000000002,1.0142965499999999,28.7556192,10.2,up
2015-12-26 11:22:46.120000+00:00,38.727438,-78.508162,579.0,"(38.727438, -78.508162, 579.0)",0.00616318,0.0,142.10000000000002,1.0204597299999998,32.5415904,0.0,flat
2015-12-26 11:22:51.120000+00:00,38.727516,-78.508095,579.3500032,"(38.727516, -78.508095, 579.3500032)",0.00648743,0.35000319999994645,142.45000319999997,1.0269471599999997,34.2536304,3.1,flat
2015-12-26 11:22:54.120000+00:00,38.727568,-78.50802,580.0,"(38.727568, -78.50802, 580.0)",0.00540847,0.6499968000000536,143.10000000000002,1.0323556299999999,28.556721600000003,6.7,up
2015-12-26 11:22:58.120000+00:00,38.727625,-78.507928,580.0,"(38.727625, -78.507928, 580.0)",0.00633259,0.0,143.10000000000002,1.0386882199999998,33.4360752,0.0,flat
2015-12-26 11:23:02.120000+00:00,38.727686,-78.507851,582.0,"(38.727686, -78.507851, 582.0)",0.00591522,2.0,145.10000000000002,1.04460344,31.232361599999997,19.0,bigUp
2015-12-26 11:23:06.120000+00:00,38.727775,-78.507817,582.0,"(38.727775, -78.507817, 582.0)",0.0064166,0.0,145.10000000000002,1.05102004,33.879647999999996,0.0,flat
2015-12-26 11:23:09.120000+00:00,38.727844,-78.507791,582.0,"(38.727844, -78.507791, 582.0)",0.00496916,0.0,145.10000000000002,1.0559892,26.237164800000002,0.0,flat
2015-12-26 11:23:12.120000+00:00,38.72792,-78.507758,582.0,"(38.72792, -78.507758, 582.0)",0.00554419,0.0,145.10000000000002,1.06153339,29.2733232,0.0,flat
2015-12-26 11:23:16.120000+00:00,38.728004,-78.507723,581.6499968,"(38.728004, -78.507723, 581.6499968)",0.00610276,-0.35000319999994645,144.74999680000008,1.06763615,32.222572799999995,-3.2,flat
2015-12-26 11:23:19.120000+00:00,38.72807,-78.507675,581.0,"(38.72807, -78.507675, 581.0)",0.005243,-0.6499968000000536,144.10000000000002,1.0728791500000001,27.683040000000002,-6.9,down
2015-12-26 11:23:23.120000+00:00,38.72813,-78.507602,581.0,"(38.72813, -78.507602, 581.0)",0.00571566,0.0,144.10000000000002,1.07859481,30.1786848,0.0,flat
2015-12-26 11:23:27.120000+00:00,38.728187,-78.507503,581.0,"(38.728187, -78.507503, 581.0)",0.00663218,0.0,144.10000000000002,1.08522699,35.0179104,0.0,flat
2015-12-26 11:23:32.120000+00:00,38.728236,-78.507385,583.0,"(38.728236, -78.507385, 583.0)",0.00720529,2.0,146.10000000000002,1.09243228,38.043931199999996,15.9,bigUp
2015-12-26 11:23:36.120000+00:00,38.728302,-78.507324,583.0,"(38.728302, -78.507324, 583.0)",0.00562191,0.0,146.10000000000002,1.0980541899999998,29.683684799999998,0.0,flat
2015-12-26 11:23:40.120000+00:00,38.728376,-78.507267,583.0,"(38.728376, -78.507267, 583.0)",0.00596501,0.0,146.10000000000002,1.1040191999999998,31.4952528,0.0,flat
2015-12-26 11:23:44.120000+00:00,38.728439,-78.507179,585.0,"(38.728439, -78.507179, 585.0)",0.0064379,2.0,148.10000000000002,1.1104570999999999,33.992112,17.6,bigUp
2015-12-26 11:23:47.120000+00:00,38.728493,-78.507103,585.0,"(38.728493, -78.507103, 585.0)",0.00554093,0.0,148.10000000000002,1.1159980299999999,29.2561104,0.0,flat
2015-12-26 11:23:51.120000+00:00,38.728551,-78.507016,585.0,"(38.728551, -78.507016, 585.0)",0.00616845,0.0,148.10000000000002,1.12216648,32.569416,0.0,flat
2015-12-26 11:23:55.120000+00:00,38.728615,-78.506946,585.0,"(38.728615, -78.506946, 585.0)",0.00581291,0.0,148.10000000000002,1.12797939,30.6921648,0.0,flat
2015-12-26 11:23:59.120000+00:00,38.728699,-78.506892,585.0,"(38.728699, -78.506892, 585.0)",0.00649281,0.0,148.10000000000002,1.1344721999999998,34.2820368,0.0,flat
2015-12-26 11:24:02.120000+00:00,38.728776,-78.506859,584.0,"(38.728776, -78.506859, 584.0)",0.00560966,-1.0,147.10000000000002,1.1400818599999998,29.6190048,-10.0,down
2015-12-26 11:24:06.120000+00:00,38.728855,-78.506803,584.0,"(38.728855, -78.506803, 584.0)",0.00623738,0.0,147.10000000000002,1.1463192399999997,32.9333664,0.0,flat
2015-12-26 11:24:09.120000+00:00,38.728927,-78.506765,584.0,"(38.728927, -78.506765, 584.0)",0.00537988,0.0,147.10000000000002,1.1516991199999997,28.4057664,0.0,flat
2015-12-26 11:24:12.120000+00:00,38.729001,-78.506729,584.0,"(38.729001, -78.506729, 584.0)",0.00546874,0.0,147.10000000000002,1.1571678599999997,28.874947199999998,0.0,flat
2015-12-26 11:24:15.120000+00:00,38.729078,-78.506679,584.0,"(38.729078, -78.506679, 584.0)",0.00596386,0.0,147.10000000000002,1.1631317199999998,31.4891808,0.0,flat
2015-12-26 11:24:18.120000+00:00,38.729152,-78.506626,584.0,"(38.729152, -78.506626, 584.0)",0.00585686,0.0,147.10000000000002,1.1689885799999997,30.9242208,0.0,flat
2015-12-26 11:24:21.120000+00:00,38.729221,-78.506572,583.6499968,"(38.729221, -78.506572, 583.6499968)",0.00558572,-0.35000319999994645,146.74999680000008,1.1745742999999997,29.4926016,-3.5,flat
2015-12-26 11:24:25.120000+00:00,38.729296,-78.506499,583.0,"(38.729296, -78.506499, 583.0)",0.00650656,-0.6499968000000536,146.10000000000002,1.1810808599999998,34.3546368,-5.7,down
2015-12-26 11:24:28.120000+00:00,38.729346,-78.50642,583.0,"(38.729346, -78.50642, 583.0)",0.00548329,0.0,146.10000000000002,1.1865641499999997,28.9517712,0.0,flat
2015-12-26 11:24:32.120000+00:00,38.729415,-78.506332,582.0,"(38.729415, -78.506332, 582.0)",0.00672509,-1.0,145.10000000000002,1.1932892399999997,35.5084752,-8.5,down
2015-12-26 11:24:35.120000+00:00,38.729485,-78.506263,582.0,"(38.729485, -78.506263, 582.0)",0.00610115,0.0,145.10000000000002,1.1993903899999996,32.214072,0.0,flat
2015-12-26 11:24:39.120000+00:00,38.729574,-78.506208,582.0,"(38.729574, -78.506208, 582.0)",0.0068266,0.0,145.10000000000002,1.2062169899999995,36.044448,0.0,flat
2015-12-26 11:24:42.120000+00:00,38.729642,-78.50613,580.0,"(38.729642, -78.50613, 580.0)",0.00630476,-2.0,143.10000000000002,1.2125217499999994,33.289132800000004,-17.9,bigDown
2015-12-26 11:24:45.120000+00:00,38.729705,-78.506051,580.0,"(38.729705, -78.506051, 580.0)",0.00608927,0.0,143.10000000000002,1.2186110199999993,32.1513456,0.0,flat
2015-12-26 11:24:49.120000+00:00,38.729773,-78.505959,578.0,"(38.729773, -78.505959, 578.0)",0.00683113,-2.0,141.10000000000002,1.2254421499999992,36.0683664,-16.7,bigDown
2015-12-26 11:24:53.120000+00:00,38.729843,-78.505878,577.0,"(38.729843, -78.505878, 577.0)",0.00651562,-1.0,140.10000000000002,1.2319577699999993,34.4024736,-8.7,down
2015-12-26 11:24:56.120000+00:00,38.729909,-78.505818,576.6499968,"(38.729909, -78.505818, 576.6499968)",0.00559052,-0.35000319999994645,139.74999680000008,1.2375482899999992,29.5179456,-3.5,flat
2015-12-26 11:24:59.120000+00:00,38.729976,-78.505775,576.0,"(38.729976, -78.505775, 576.0)",0.00517704,-0.6499968000000536,139.10000000000002,1.2427253299999992,27.3347712,-7.0,down
2015-12-26 11:25:02.120000+00:00,38.730047,-78.50573,574.0,"(38.730047, -78.50573, 574.0)",0.0054725,-2.0,137.10000000000002,1.2481978299999992,28.8948,-20.4,bigDown
2015-12-26 11:25:06.120000+00:00,38.730131,-78.505692,573.6499968,"(38.730131, -78.505692, 573.6499968)",0.00615465,-0.35000319999994645,136.74999680000008,1.2543524799999992,32.496552,-3.2,flat
2015-12-26 11:25:09.120000+00:00,38.730199,-78.505636,573.0,"(38.730199, -78.505636, 573.0)",0.00558437,-0.6499968000000536,136.10000000000002,1.2599368499999992,29.4854736,-6.5,down
2015-12-26 11:25:12.120000+00:00,38.73027,-78.50557,572.0,"(38.73027, -78.50557, 572.0)",0.00605972,-1.0,135.10000000000002,1.2659965699999993,31.9953216,-9.3,down
2015-12-26 11:25:16.120000+00:00,38.730353,-78.505521,572.0,"(38.730353, -78.505521, 572.0)",0.00631369,0.0,135.10000000000002,1.2723102599999994,33.336283200000004,0.0,flat
2015-12-26 11:25:19.120000+00:00,38.730424,-78.505485,572.0,"(38.730424, -78.505485, 572.0)",0.00527545,0.0,135.10000000000002,1.2775857099999994,27.854376000000002,0.0,flat
2015-12-26 11:25:23.120000+00:00,38.730499,-78.505406,571.0,"(38.730499, -78.505406, 571.0)",0.00670704,-1.0,134.10000000000002,1.2842927499999994,35.4131712,-8.5,down
2015-12-26 11:25:27.120000+00:00,38.730558,-78.505313,571.0,"(38.730558, -78.505313, 571.0)",0.00646102,0.0,134.10000000000002,1.2907537699999994,34.1141856,0.0,flat
2015-12-26 11:25:30.120000+00:00,38.730616,-78.505239,571.0,"(38.730616, -78.505239, 571.0)",0.00565403,0.0,134.10000000000002,1.2964077999999994,29.8532784,0.0,flat
2015-12-26 11:25:34.120000+00:00,38.730688,-78.505181,572.0,"(38.730688, -78.505181, 572.0)",0.00587544,1.0,135.10000000000002,1.3022832399999995,31.0223232,9.6,up
2015-12-26 11:25:38.120000+00:00,38.730765,-78.505126,572.0,"(38.730765, -78.505126, 572.0)",0.00609036,0.0,135.10000000000002,1.3083735999999995,32.1571008,0.0,flat
2015-12-26 11:25:42.120000+00:00,38.730836,-78.505073,574.0,"(38.730836, -78.505073, 574.0)",0.00567678,2.0,137.10000000000002,1.3140503799999994,29.9733984,19.7,bigUp
2015-12-26 11:25:46.120000+00:00,38.730903,-78.505009,573.6499968,"(38.730903, -78.505009, 573.6499968)",0.00577317,-0.35000319999994645,136.74999680000008,1.3198235499999995,30.4823376,-3.4,flat
2015-12-26 11:25:50.120000+00:00,38.730993,-78.504992,573.0,"(38.730993, -78.504992, 573.0)",0.00628555,-0.6499968000000536,136.10000000000002,1.3261090999999996,33.187704,-5.8,down
2015-12-26 11:25:54.120000+00:00,38.731077,-78.504945,575.0,"(38.731077, -78.504945, 575.0)",0.00633262,2.0,138.10000000000002,1.3324417199999996,33.4362336,17.9,bigUp
2015-12-26 11:25:58.120000+00:00,38.731146,-78.504846,575.0,"(38.731146, -78.504846, 575.0)",0.00715553,0.0,138.10000000000002,1.3395972499999995,37.7811984,0.0,flat
2015-12-26 11:26:02.120000+00:00,38.731189,-78.504757,577.0,"(38.731189, -78.504757, 577.0)",0.00564255,2.0,140.10000000000002,1.3452397999999994,29.792664,19.8,bigUp
2015-12-26 11:26:06.120000+00:00,38.731244,-78.504705,577.0,"(38.731244, -78.504705, 577.0)",0.00472191,0.0,140.10000000000002,1.3499617099999994,24.9316848,0.0,flat
2015-12-26 11:26:10.120000+00:00,38.731288,-78.504639,577.0,"(38.731288, -78.504639, 577.0)",0.00467941,0.0,140.10000000000002,1.3546411199999995,24.7072848,0.0,flat
2015-12-26 11:26:13.120000+00:00,38.731341,-78.504588,577.6499968,"(38.731341, -78.504588, 577.6499968)",0.00457887,0.6499968000000536,140.74999680000008,1.3592199899999995,24.1764336,7.8,up
2015-12-26 11:26:17.120000+00:00,38.731417,-78.504537,577.0,"(38.731417, -78.504537, 577.0)",0.00592707,-0.6499968000000536,140.10000000000002,1.3651470599999995,31.294929600000003,-6.2,down
2015-12-26 11:26:22.120000+00:00,38.731503,-78.504497,579.0,"(38.731503, -78.504497, 579.0)",0.00632107,2.0,142.10000000000002,1.3714681299999996,33.3752496,17.9,bigUp
2015-12-26 11:26:26.120000+00:00,38.731567,-78.50445,579.0,"(38.731567, -78.50445, 579.0)",0.0050962,0.0,142.10000000000002,1.3765643299999997,26.907936000000003,0.0,flat
2015-12-26 11:26:30.120000+00:00,38.731631,-78.504403,579.0,"(38.731631, -78.504403, 579.0)",0.0050962,0.0,142.10000000000002,1.3816605299999998,26.907936000000003,0.0,flat
2015-12-26 11:26:34.120000+00:00,38.731705,-78.50436,580.0,"(38.731705, -78.50436, 580.0)",0.00561368,1.0,143.10000000000002,1.3872742099999997,29.6402304,10.0,up
2015-12-26 11:26:38.120000+00:00,38.731766,-78.504297,580.0,"(38.731766, -78.504297, 580.0)",0.00541238,0.0,143.10000000000002,1.3926865899999998,28.5773664,0.0,flat
2015-12-26 11:26:42.120000+00:00,38.731831,-78.504254,581.0,"(38.731831, -78.504254, 581.0)",0.00505383,1.0,144.10000000000002,1.3977404199999999,26.6842224,10.9,up
2015-12-26 11:26:46.120000+00:00,38.731903,-78.504232,581.0,"(38.731903, -78.504232, 581.0)",0.00511409,0.0,144.10000000000002,1.4028545099999998,27.0023952,0.0,flat
2015-12-26 11:26:50.120000+00:00,38.731977,-78.504179,581.0,"(38.731977, -78.504179, 581.0)",0.00585681,0.0,144.10000000000002,1.4087113199999999,30.9239568,0.0,flat
2015-12-26 11:26:55.120000+00:00,38.732052,-78.504121,581.0,"(38.732052, -78.504121, 581.0)",0.00605192,0.0,144.10000000000002,1.4147632399999999,31.9541376,0.0,flat
2015-12-26 11:26:58.120000+00:00,38.732101,-78.504061,581.0,"(38.732101, -78.504061, 581.0)",0.00468191,0.0,144.10000000000002,1.4194451499999998,24.7204848,0.0,flat
2015-12-26 11:27:02.120000+00:00,38.732154,-78.504003,583.0,"(38.732154, -78.504003, 583.0)",0.00481481,2.0,146.10000000000002,1.4242599599999999,25.422196800000002,22.9,bigUp
2015-12-26 11:27:06.120000+00:00,38.732217,-78.503947,583.0,"(38.732217, -78.503947, 583.0)",0.00529696,0.0,146.10000000000002,1.4295569199999998,27.9679488,0.0,flat
2015-12-26 11:27:10.120000+00:00,38.732286,-78.503899,583.0,"(38.732286, -78.503899, 583.0)",0.00542418,0.0,146.10000000000002,1.4349810999999997,28.6396704,0.0,flat
2015-12-26 11:27:14.120000+00:00,38.732358,-78.503832,584.0,"(38.732358, -78.503832, 584.0)",0.00614724,1.0,147.10000000000002,1.4411283399999997,32.4574272,9.2,up
2015-12-26 11:27:17.120000+00:00,38.732418,-78.503784,584.0,"(38.732418, -78.503784, 584.0)",0.00488663,0.0,147.10000000000002,1.4460149699999996,25.8014064,0.0,flat
2015-12-26 11:27:21.120000+00:00,38.732491,-78.503707,584.3500032,"(38.732491, -78.503707, 584.3500032)",0.00653176,0.35000319999994645,147.45000319999997,1.4525467299999997,34.4876928,3.0,flat
2015-12-26 11:27:25.120000+00:00,38.732555,-78.503634,585.0,"(38.732555, -78.503634, 585.0)",0.00591901,0.6499968000000536,148.10000000000002,1.4584657399999996,31.2523728,6.2,up
2015-12-26 11:27:29.120000+00:00,38.732612,-78.503563,585.0,"(38.732612, -78.503563, 585.0)",0.00549131,0.0,148.10000000000002,1.4639570499999996,28.9941168,0.0,flat
2015-12-26 11:27:33.120000+00:00,38.73267,-78.503495,587.0,"(38.73267, -78.503495, 587.0)",0.00543066,2.0,150.10000000000002,1.4693877099999997,28.673884800000003,20.5,bigUp
2015-12-26 11:27:37.120000+00:00,38.732734,-78.503419,587.0,"(38.732734, -78.503419, 587.0)",0.0060277,0.0,150.10000000000002,1.4754154099999996,31.826256,0.0,flat
2015-12-26 11:27:41.120000+00:00,38.732786,-78.50334,587.0,"(38.732786, -78.50334, 587.0)",0.00557123,0.0,150.10000000000002,1.4809866399999996,29.4160944,0.0,flat
2015-12-26 11:27:45.120000+00:00,38.732855,-78.503268,587.0,"(38.732855, -78.503268, 587.0)",0.00614719,0.0,150.10000000000002,1.4871338299999997,32.457163200000004,0.0,flat
2015-12-26 11:27:49.120000+00:00,38.732915,-78.50321,587.0,"(38.732915, -78.50321, 587.0)",0.00519215,0.0,150.10000000000002,1.4923259799999997,27.414552,0.0,flat
2015-12-26 11:27:53.120000+00:00,38.732971,-78.503138,587.0,"(38.732971, -78.503138, 587.0)",0.00547999,0.0,150.10000000000002,1.4978059699999997,28.934347199999998,0.0,flat
2015-12-26 11:27:57.120000+00:00,38.733043,-78.503076,587.0,"(38.733043, -78.503076, 587.0)",0.00599288,0.0,150.10000000000002,1.5037988499999997,31.6424064,0.0,flat
2015-12-26 11:28:01.120000+00:00,38.733123,-78.503042,587.7000064,"(38.733123, -78.503042, 587.7000064)",0.00582332,0.7000064000000066,150.80000640000003,1.5096221699999997,30.7471296,6.7,up
2015-12-26 11:28:05.120000+00:00,38.733198,-78.502989,589.0,"(38.733198, -78.502989, 589.0)",0.0059172,1.2999935999999934,152.10000000000002,1.5155393699999997,31.242816,12.4,up
2015-12-26 11:28:08.120000+00:00,38.733263,-78.502931,589.0,"(38.733263, -78.502931, 589.0)",0.00547193,0.0,152.10000000000002,1.5210112999999996,28.891790399999998,0.0,flat
2015-12-26 11:28:11.120000+00:00,38.73332,-78.502866,589.3500032,"(38.73332, -78.502866, 589.3500032)",0.00527103,0.35000319999994645,152.45000319999997,1.5262823299999997,27.8310384,3.7,flat
2015-12-26 11:28:15.120000+00:00,38.733392,-78.502794,590.0,"(38.733392, -78.502794, 590.0)",0.00630929,0.6499968000000536,153.10000000000002,1.5325916199999996,33.313051200000004,5.8,up
2015-12-26 11:28:19.120000+00:00,38.733453,-78.502722,590.0,"(38.733453, -78.502722, 590.0)",0.00572912,0.0,153.10000000000002,1.5383207399999996,30.2497536,0.0,flat
2015-12-26 11:28:23.120000+00:00,38.733525,-78.502661,590.0,"(38.733525, -78.502661, 590.0)",0.00596298,0.0,153.10000000000002,1.5442837199999997,31.484534399999998,0.0,flat
2015-12-26 11:28:27.120000+00:00,38.7336,-78.502616,590.0,"(38.7336, -78.502616, 590.0)",0.00572151,0.0,153.10000000000002,1.5500052299999998,30.2095728,0.0,flat
2015-12-26 11:28:31.120000+00:00,38.733683,-78.502576,590.0,"(38.733683, -78.502576, 590.0)",0.0061266,0.0,153.10000000000002,1.5561318299999998,32.348448000000005,0.0,flat
2015-12-26 11:28:34.120000+00:00,38.733757,-78.502541,590.0,"(38.733757, -78.502541, 590.0)",0.00544981,0.0,153.10000000000002,1.5615816399999998,28.7749968,0.0,flat
2015-12-26 11:28:38.120000+00:00,38.733835,-78.50248,589.0,"(38.733835, -78.50248, 589.0)",0.00631297,-1.0,152.10000000000002,1.5678946099999997,33.3324816,-9.0,down
2015-12-26 11:28:41.120000+00:00,38.733893,-78.502402,589.0,"(38.733893, -78.502402, 589.0)",0.00580799,0.0,152.10000000000002,1.5737025999999998,30.6661872,0.0,flat
2015-12-26 11:28:44.120000+00:00,38.733941,-78.502311,589.0,"(38.733941, -78.502311, 589.0)",0.00592068,0.0,152.10000000000002,1.5796232799999999,31.2611904,0.0,flat
2015-12-26 11:28:47.120000+00:00,38.733991,-78.50224,589.0,"(38.733991, -78.50224, 589.0)",0.00515541,0.0,152.10000000000002,1.5847786899999998,27.220564800000002,0.0,flat
2015-12-26 11:28:50.120000+00:00,38.734036,-78.502166,589.0,"(38.734036, -78.502166, 589.0)",0.0050571,0.0,152.10000000000002,1.5898357899999997,26.701488,0.0,flat
2015-12-26 11:28:54.120000+00:00,38.734096,-78.502085,590.0,"(38.734096, -78.502085, 590.0)",0.00602038,1.0,153.10000000000002,1.5958561699999998,31.787606399999998,9.4,up
2015-12-26 11:28:58.120000+00:00,38.734155,-78.50201,590.0,"(38.734155, -78.50201, 590.0)",0.00574089,0.0,153.10000000000002,1.6015970599999998,30.311899200000003,0.0,flat
2015-12-26 11:29:02.120000+00:00,38.734213,-78.501919,591.0,"(38.734213, -78.501919, 591.0)",0.00633361,1.0,154.10000000000002,1.6079306699999998,33.4414608,8.9,up
2015-12-26 11:29:05.120000+00:00,38.734248,-78.501831,591.0,"(38.734248, -78.501831, 591.0)",0.00532384,0.0,154.10000000000002,1.6132545099999998,28.109875199999998,0.0,flat
2015-12-26 11:29:09.120000+00:00,38.734308,-78.501752,591.0,"(38.734308, -78.501752, 591.0)",0.00594267,0.0,154.10000000000002,1.6191971799999998,31.3772976,0.0,flat
2015-12-26 11:29:14.120000+00:00,38.73438,-78.501675,591.0,"(38.73438, -78.501675, 591.0)",0.00647849,0.0,154.10000000000002,1.6256756699999997,34.2064272,0.0,flat
2015-12-26 11:29:18.120000+00:00,38.734449,-78.501617,591.0,"(38.734449, -78.501617, 591.0)",0.00570092,0.0,154.10000000000002,1.6313765899999997,30.1008576,0.0,flat
