time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2013-02-09 02:31:20+00:00,38.37136,-79.16811,580.041626,"(38.37136, -79.16811, 580.041626)",0.00353174,1.1020509999999604,90.17370599999992,0.59413208,18.6475872
2013-02-09 02:31:25+00:00,38.37134,-79.16816,581.075623,"(38.37134, -79.16816, 581.075623)",0.00304063,1.0339969999999994,91.20770299999992,0.5971727099999999,16.0545264
2013-02-09 02:31:29+00:00,38.37134,-79.16821,581.577393,"(38.37134, -79.16821, 581.577393)",0.00270848,0.5017700000000787,91.709473,0.59988119,14.3007744
2013-02-09 02:31:37+00:00,38.3713,-79.16829,583.749023,"(38.3713, -79.16829, 583.749023)",0.00513985,2.1716299999999364,93.88110299999994,0.6050210399999999,27.138408
2013-02-09 02:31:44+00:00,38.37127,-79.16837,585.815002,"(38.37127, -79.16837, 585.815002)",0.00480378,2.065979000000084,95.94708200000002,0.6098248199999999,25.363958399999998
2013-02-09 02:31:48+00:00,38.37127,-79.1684,586.222656,"(38.37127, -79.1684, 586.222656)",0.00162509,0.40765399999997953,96.354736,0.6114499099999999,8.5804752
2013-02-09 02:31:55+00:00,38.37125,-79.16847,587.968506,"(38.37125, -79.16847, 587.968506)",0.00403582,1.7458500000000186,98.10058600000002,0.61548573,21.3091296
2013-02-09 02:32:01+00:00,38.37123,-79.16854,588.458801,"(38.37123, -79.16854, 588.458801)",0.00403582,0.4902949999999464,98.59088099999997,0.61952155,21.3091296
2013-02-09 02:32:07+00:00,38.3712,-79.16861,589.212646,"(38.3712, -79.16861, 589.212646)",0.00432144,0.7538449999999557,99.34472599999992,0.62384299,22.8172032
2013-02-09 02:32:13+00:00,38.37117,-79.16869,590.26239,"(38.37117, -79.16869, 590.26239)",0.00480378,1.0497440000000324,100.39446999999996,0.62864677,25.363958399999998
2013-02-09 02:32:22+00:00,38.3711,-79.16878,592.456848,"(38.3711, -79.16878, 592.456848)",0.00686734,2.194458000000054,102.58892800000001,0.63551411,36.2595552
2013-02-09 02:32:26+00:00,38.37109,-79.16884,593.104431,"(38.37109, -79.16884, 593.104431)",0.00332281,0.6475829999999405,103.23651099999995,0.63883692,17.5444368
2013-02-09 02:32:31+00:00,38.37106,-79.16891,594.256531,"(38.37106, -79.16891, 594.256531)",0.00432144,1.1521000000000186,104.38861099999997,0.64315836,22.8172032
2013-02-09 02:32:36+00:00,38.37103,-79.16898,595.408569,"(38.37103, -79.16898, 595.408569)",0.00432144,1.1520380000000614,105.54064900000003,0.6474798,22.8172032
2013-02-09 02:32:38+00:00,38.37103,-79.16901,595.624634,"(38.37103, -79.16901, 595.624634)",0.00162509,0.21606499999995776,105.75671399999999,0.64910489,8.5804752
2013-02-09 02:32:40+00:00,38.37103,-79.16903,595.799255,"(38.37103, -79.16903, 595.799255)",0.0010834,0.1746210000000019,105.93133499999999,0.65018829,5.720352
2013-02-09 02:32:43+00:00,38.37104,-79.16908,596.575684,"(38.37104, -79.16908, 596.575684)",0.00279523,0.7764290000000074,106.707764,0.65298352,14.7588144
2013-02-09 02:32:49+00:00,38.37104,-79.1692,598.96759,"(38.37104, -79.1692, 598.96759)",0.00650037,2.391905999999949,109.09966999999995,0.6594838900000001,34.3219536
2013-02-09 02:32:54+00:00,38.37104,-79.16933,601.313538,"(38.37104, -79.16933, 601.313538)",0.00704207,2.3459480000000212,111.44561799999997,0.6665259600000001,37.1821296
2013-02-09 02:32:59+00:00,38.37107,-79.16943,600.960876,"(38.37107, -79.16943, 600.960876)",0.00580001,-0.35266200000000936,111.09295599999996,0.67232597,30.6240528
2013-02-09 02:33:00+00:00,38.37108,-79.16945,600.701477,"(38.37108, -79.16945, 600.701477)",0.00128496,-0.25939900000003036,110.83355699999993,0.67361093,6.7845888
2013-02-09 02:33:07+00:00,38.3711,-79.16958,600.99115,"(38.3711, -79.16958, 600.99115)",0.00717636,0.2896729999999934,111.12322999999992,0.68078729,37.8911808
2013-02-09 02:33:10+00:00,38.37111,-79.16963,601.307983,"(38.37111, -79.16963, 601.307983)",0.00279522,0.31683300000008785,111.44006300000001,0.68358251,14.758761600000001
2013-02-09 02:33:14+00:00,38.37111,-79.16969,602.281067,"(38.37111, -79.16969, 602.281067)",0.00325018,0.9730839999999716,112.41314699999998,0.68683269,17.1609504
2013-02-09 02:33:18+00:00,38.37111,-79.16975,603.25415,"(38.37111, -79.16975, 603.25415)",0.00325018,0.9730829999999742,113.38622999999995,0.69008287,17.1609504
2013-02-09 02:33:24+00:00,38.37108,-79.16985,606.383545,"(38.37108, -79.16985, 606.383545)",0.00580001,3.129395000000045,116.515625,0.69588288,30.6240528
2013-02-09 02:33:27+00:00,38.37105,-79.1699,608.802063,"(38.37105, -79.1699, 608.802063)",0.00341063,2.418517999999949,118.93414299999995,0.69929351,18.0081264
2013-02-09 02:33:29+00:00,38.37105,-79.16993,609.359436,"(38.37105, -79.16993, 609.359436)",0.00162509,0.5573729999999841,119.49151599999993,0.7009186,8.5804752
2013-02-09 02:33:32+00:00,38.37105,-79.16997,610.102173,"(38.37105, -79.16997, 610.102173)",0.00216679,0.7427370000000337,120.23425299999997,0.7030853899999999,11.4406512
2013-02-09 02:33:34+00:00,38.37105,-79.16998,610.289001,"(38.37105, -79.16998, 610.289001)",0.0005417,0.18682799999999133,120.42108099999996,0.7036270899999999,2.860176
2013-02-09 02:33:41+00:00,38.37105,-79.17008,612.146484,"(38.37105, -79.17008, 612.146484)",0.00541697,1.857483000000002,122.27856399999996,0.7090440599999999,28.601601600000002
2013-02-09 02:33:42+00:00,38.37106,-79.1701,611.921753,"(38.37106, -79.1701, 611.921753)",0.00128496,-0.22473100000001978,122.05383299999994,0.7103290199999999,6.7845888
2013-02-09 02:33:44+00:00,38.37106,-79.17011,612.104675,"(38.37106, -79.17011, 612.104675)",0.0005417,0.18292200000007597,122.23675500000002,0.7108707199999998,2.860176
2013-02-09 02:33:51+00:00,38.37107,-79.1702,612.596191,"(38.37107, -79.1702, 612.596191)",0.00492399,0.49151599999993323,122.72827099999995,0.7157947099999998,25.998667199999996
2013-02-09 02:33:56+00:00,38.37107,-79.17026,613.168274,"(38.37107, -79.17026, 613.168274)",0.00325018,0.5720830000000205,123.30035399999997,0.7190448899999998,17.1609504
2013-02-09 02:34:02+00:00,38.37107,-79.17033,613.835449,"(38.37107, -79.17033, 613.835449)",0.00379188,0.6671750000000429,123.96752900000001,0.7228367699999998,20.0211264
2013-02-09 02:34:06+00:00,38.37106,-79.17038,614.959412,"(38.37106, -79.17038, 614.959412)",0.00279523,1.1239630000000034,125.09149200000002,0.7256319999999998,14.7588144
2013-02-09 02:34:11+00:00,38.37105,-79.17043,616.042297,"(38.37105, -79.17043, 616.042297)",0.00279523,1.0828849999999193,126.17437699999994,0.7284272299999999,14.7588144
2013-02-09 02:34:14+00:00,38.37104,-79.17048,617.006714,"(38.37104, -79.17048, 617.006714)",0.00279523,0.9644170000000258,127.13879399999996,0.7312224599999999,14.7588144
2013-02-09 02:34:16+00:00,38.37104,-79.1705,617.132812,"(38.37104, -79.1705, 617.132812)",0.00108339,0.1260979999999563,127.26489199999992,0.7323058499999999,5.7202992
2013-02-09 02:34:23+00:00,38.37101,-79.17059,619.713745,"(38.37101, -79.17059, 619.713745)",0.00529763,2.5809330000000728,129.845825,0.73760348,27.9714864
2013-02-09 02:34:25+00:00,38.37101,-79.17062,619.9151,"(38.37101, -79.17062, 619.9151)",0.00162509,0.20135500000003503,130.04718000000003,0.73922857,8.5804752
2013-02-09 02:34:30+00:00,38.37099,-79.17068,621.684265,"(38.37099, -79.17068, 621.684265)",0.00353175,1.76916499999993,131.81634499999996,0.7427603199999999,18.647640000000003
2013-02-09 02:34:38+00:00,38.37096,-79.17081,622.704956,"(38.37096, -79.17081, 622.704956)",0.0073408,1.0206910000000562,132.837036,0.75010112,38.759423999999996
2013-02-09 02:34:43+00:00,38.37093,-79.17088,623.094299,"(38.37093, -79.17088, 623.094299)",0.00432145,0.3893429999999398,133.22637899999995,0.7544225699999999,22.817256
2013-02-09 02:34:44+00:00,38.37092,-79.17089,623.299133,"(38.37092, -79.17089, 623.299133)",0.00087797,0.2048340000000053,133.43121299999996,0.7553005399999999,4.6356816
2013-02-09 02:34:48+00:00,38.3709,-79.17094,623.925476,"(38.3709, -79.17094, 623.925476)",0.00304064,0.6263430000000199,134.05755599999998,0.75834118,16.0545792
2013-02-09 02:34:55+00:00,38.37087,-79.17104,624.970703,"(38.37087, -79.17104, 624.970703)",0.00580002,1.0452269999999544,135.10278299999993,0.7641412,30.624105600000004
2013-02-09 02:35:00+00:00,38.37082,-79.17113,626.749817,"(38.37082, -79.17113, 626.749817)",0.00597522,1.7791140000000496,136.88189699999998,0.7701164199999999,31.549161599999998
2013-02-09 02:35:01+00:00,38.37081,-79.17115,627.152222,"(38.37081, -79.17115, 627.152222)",0.00128497,0.4024050000000443,137.28430200000003,0.77140139,6.7846416000000005
2013-02-09 02:35:03+00:00,38.37079,-79.17117,627.937439,"(38.37079, -79.17117, 627.937439)",0.00175594,0.7852169999999887,138.069519,0.77315733,9.2713632
2013-02-09 02:35:08+00:00,38.37076,-79.17125,629.404358,"(38.37076, -79.17125, 629.404358)",0.00480381,1.4669189999999617,139.53643799999998,0.7779611399999999,25.3641168
2013-02-09 02:35:12+00:00,38.37073,-79.1713,630.680725,"(38.37073, -79.1713, 630.680725)",0.00341064,1.2763670000000502,140.81280500000003,0.78137178,18.0081792
2013-02-09 02:35:14+00:00,38.37072,-79.17133,631.1698,"(38.37072, -79.17133, 631.1698)",0.00176588,0.48907499999995707,141.30187999999998,0.78313766,9.3238464
2013-02-09 02:35:18+00:00,38.37071,-79.17138,631.745667,"(38.37071, -79.17138, 631.745667)",0.00279524,0.5758670000000166,141.877747,0.7859328999999999,14.758867200000001
2013-02-09 02:35:22+00:00,38.3707,-79.17142,632.344238,"(38.3707, -79.17142, 632.344238)",0.00227429,0.5985709999999926,142.476318,0.78820719,12.0082512
2013-02-09 02:35:25+00:00,38.3707,-79.17147,632.51001,"(38.3707, -79.17147, 632.51001)",0.0027085,0.16577199999994718,142.64208999999994,0.79091569,14.30088
2013-02-09 02:35:32+00:00,38.37069,-79.17156,632.918518,"(38.37069, -79.17156, 632.918518)",0.00492402,0.40850799999998344,143.05059799999992,0.79583971,25.9988256
2013-02-09 02:35:39+00:00,38.37066,-79.17166,633.238464,"(38.37066, -79.17166, 633.238464)",0.00580004,0.3199460000000727,143.370544,0.80163975,30.6242112
2013-02-09 02:35:45+00:00,38.37066,-79.17175,633.316284,"(38.37066, -79.17175, 633.316284)",0.0048753,0.07781999999997424,143.44836399999997,0.80651505,25.741584
2013-02-09 02:35:47+00:00,38.37066,-79.17177,633.333557,"(38.37066, -79.17177, 633.333557)",0.0010834,0.017273000000045613,143.46563700000002,0.80759845,5.720352
2013-02-09 02:35:53+00:00,38.37063,-79.17184,634.515015,"(38.37063, -79.17184, 634.515015)",0.00432146,1.1814579999999069,144.64709499999992,0.81191991,22.8173088
2013-02-09 02:35:59+00:00,38.3706,-79.17193,635.75,"(38.3706, -79.17193, 635.75)",0.00529765,1.2349850000000515,145.88207999999997,0.81721756,27.971592
2013-02-09 02:36:00+00:00,38.37059,-79.17194,636.197876,"(38.37059, -79.17194, 636.197876)",0.00087797,0.4478759999999511,146.32995599999992,0.81809553,4.6356816
2013-02-09 02:36:02+00:00,38.37058,-79.17197,636.67041,"(38.37058, -79.17197, 636.67041)",0.00176588,0.472533999999996,146.80248999999992,0.81986141,9.3238464
2013-02-09 02:36:04+00:00,38.37057,-79.17199,637.157837,"(38.37057, -79.17199, 637.157837)",0.00128497,0.48742700000002515,147.28991699999995,0.8211463800000001,6.7846416000000005
2013-02-09 02:36:10+00:00,38.37055,-79.17209,638.279907,"(38.37055, -79.17209, 638.279907)",0.00559049,1.122070000000008,148.41198699999995,0.8267368700000001,29.5177872
2013-02-09 02:36:17+00:00,38.37053,-79.17217,639.346069,"(38.37053, -79.17217, 639.346069)",0.0045486,1.0661620000000767,149.47814900000003,0.8312854700000001,24.016607999999998
2013-02-09 02:36:24+00:00,38.37051,-79.17226,640.502502,"(38.37051, -79.17226, 640.502502)",0.00506737,1.1564329999999927,150.63458200000002,0.8363528400000001,26.7557136
2013-02-09 02:36:29+00:00,38.37049,-79.1723,641.671814,"(38.37049, -79.1723, 641.671814)",0.00256994,1.1693119999999908,151.803894,0.8389227800000001,13.569283200000001
2013-02-09 02:36:33+00:00,38.37048,-79.17233,642.289246,"(38.37048, -79.17233, 642.289246)",0.00176589,0.617432000000008,152.42132600000002,0.8406886700000001,9.3238992
2013-02-09 02:36:37+00:00,38.37047,-79.17237,642.955322,"(38.37047, -79.17237, 642.955322)",0.0022743,0.6660759999999755,153.087402,0.8429629700000001,12.008303999999999
2013-02-09 02:36:44+00:00,38.37045,-79.17244,644.328613,"(38.37045, -79.17244, 644.328613)",0.00403586,1.3732909999999947,154.460693,0.8469988300000001,21.309340799999998
2013-02-09 02:36:50+00:00,38.37041,-79.17251,646.708618,"(38.37041, -79.17251, 646.708618)",0.00469221,2.380004999999983,156.84069799999997,0.8516910400000001,24.774868799999997
2013-02-09 02:36:54+00:00,38.3704,-79.17256,647.188171,"(38.3704, -79.17256, 647.188171)",0.00279525,0.4795530000000099,157.32025099999998,0.8544862900000001,14.75892
2013-02-09 02:36:59+00:00,38.37038,-79.17262,648.082947,"(38.37038, -79.17262, 648.082947)",0.00353178,0.8947759999999789,158.21502699999996,0.8580180700000001,18.6477984
2013-02-09 02:37:06+00:00,38.37037,-79.1727,648.806519,"(38.37037, -79.1727, 648.806519)",0.00438835,0.7235719999999901,158.93859899999995,0.8624064200000001,23.170488
2013-02-09 02:37:11+00:00,38.37036,-79.17274,649.348511,"(38.37036, -79.17274, 649.348511)",0.0022743,0.5419920000000502,159.480591,0.8646807200000001,12.008303999999999
2013-02-09 02:37:16+00:00,38.37035,-79.17279,649.963989,"(38.37035, -79.17279, 649.963989)",0.00279525,0.6154779999999391,160.09606899999994,0.8674759700000001,14.75892
2013-02-09 02:37:22+00:00,38.37034,-79.17284,650.608887,"(38.37034, -79.17284, 650.608887)",0.00279525,0.644898000000012,160.74096699999996,0.8702712200000001,14.75892
2013-02-09 02:37:29+00:00,38.37032,-79.1729,651.725647,"(38.37032, -79.1729, 651.725647)",0.00353178,1.1167599999999993,161.85772699999995,0.8738030000000001,18.6477984
2013-02-09 02:37:35+00:00,38.37031,-79.17297,652.565125,"(38.37031, -79.17297, 652.565125)",0.00385435,0.8394779999999855,162.69720499999994,0.8776573500000001,20.350967999999998
2013-02-09 02:37:39+00:00,38.37029,-79.17303,653.795166,"(38.37029, -79.17303, 653.795166)",0.00353178,1.2300410000000284,163.92724599999997,0.8811891300000001,18.6477984
2013-02-09 02:37:41+00:00,38.37028,-79.17305,654.36615,"(38.37028, -79.17305, 654.36615)",0.00128497,0.5709839999999531,164.49822999999992,0.8824741000000002,6.7846416000000005
2013-02-09 02:37:48+00:00,38.37025,-79.1731,656.050781,"(38.37025, -79.1731, 656.050781)",0.00341066,1.6846310000000813,166.182861,0.8858847600000002,18.0082848
2013-02-09 02:37:53+00:00,38.37023,-79.17315,657.36084,"(38.37023, -79.17315, 657.36084)",0.00304066,1.3100590000000238,167.49292000000003,0.8889254200000002,16.0546848
2013-02-09 02:37:59+00:00,38.37021,-79.17321,658.854553,"(38.37021, -79.17321, 658.854553)",0.00353178,1.493712999999957,168.98663299999998,0.8924572000000002,18.6477984
2013-02-09 02:38:05+00:00,38.3702,-79.17326,659.92804,"(38.3702, -79.17326, 659.92804)",0.00279526,1.073487,170.06011999999998,0.8952524600000001,14.7589728
2013-02-09 02:38:10+00:00,38.37019,-79.1733,660.917542,"(38.37019, -79.1733, 660.917542)",0.00227431,0.9895020000000159,171.049622,0.8975267700000001,12.0083568
2013-02-09 02:38:16+00:00,38.37017,-79.17336,662.729004,"(38.37017, -79.17336, 662.729004)",0.00353179,1.811462000000006,172.861084,0.9010585600000002,18.647851199999998
2013-02-09 02:38:21+00:00,38.37015,-79.17339,664.208923,"(38.37015, -79.17339, 664.208923)",0.0021332,1.4799189999999953,174.341003,0.9031917600000001,11.263296
2013-02-09 02:38:27+00:00,38.37012,-79.17344,665.663879,"(38.37012, -79.17344, 665.663879)",0.00341066,1.4549559999999246,175.79595899999993,0.9066024200000001,18.0082848
2013-02-09 02:38:32+00:00,38.3701,-79.17348,666.351501,"(38.3701, -79.17348, 666.351501)",0.00256995,0.687622000000033,176.48358099999996,0.9091723700000002,13.569336
2013-02-09 02:38:39+00:00,38.37006,-79.17355,667.445557,"(38.37006, -79.17355, 667.445557)",0.00469223,1.0940560000000232,177.57763699999998,0.9138646000000001,24.7749744
2013-02-09 02:38:44+00:00,38.37004,-79.17359,668.164429,"(38.37004, -79.17359, 668.164429)",0.00256995,0.718872000000033,178.29650900000001,0.9164345500000002,13.569336
2013-02-09 02:38:48+00:00,38.37004,-79.17363,668.657288,"(38.37004, -79.17363, 668.657288)",0.00216682,0.4928589999999531,178.78936799999997,0.9186013700000002,11.4408096
2013-02-09 02:38:53+00:00,38.37003,-79.17369,669.581543,"(38.37003, -79.17369, 669.581543)",0.00332286,0.9242550000000165,179.71362299999998,0.9219242300000002,17.5447008
2013-02-09 02:39:00+00:00,38.37,-79.17377,671.251892,"(38.37, -79.17377, 671.251892)",0.00480385,1.6703489999999874,181.38397199999997,0.9267280800000003,25.364328
2013-02-09 02:39:07+00:00,38.36998,-79.17384,672.72998,"(38.36998, -79.17384, 672.72998)",0.00403588,1.478087999999957,182.86205999999993,0.9307639600000003,21.309446400000002
2013-02-09 02:39:13+00:00,38.36996,-79.1739,674.297607,"(38.36996, -79.1739, 674.297607)",0.00353179,1.5676270000000159,184.42968699999994,0.9342957500000003,18.647851199999998
2013-02-09 02:39:21+00:00,38.36994,-79.17398,676.445801,"(38.36994, -79.17398, 676.445801)",0.00454863,2.1481939999999895,186.57788099999993,0.9388443800000004,24.016766399999998
2013-02-09 02:39:27+00:00,38.36992,-79.17405,678.604004,"(38.36992, -79.17405, 678.604004)",0.00403589,2.1582030000000714,188.736084,0.9428802700000004,21.3094992
2013-02-09 02:39:34+00:00,38.36989,-79.17413,681.586365,"(38.36989, -79.17413, 681.586365)",0.00480385,2.982360999999969,191.71844499999997,0.9476841200000005,25.364328
2013-02-09 02:39:40+00:00,38.36988,-79.17419,683.343994,"(38.36988, -79.17419, 683.343994)",0.00332286,1.7576289999999517,193.47607399999993,0.9510069800000005,17.5447008
2013-02-09 02:39:46+00:00,38.36987,-79.17425,685.205505,"(38.36987, -79.17425, 685.205505)",0.00332286,1.861511000000064,195.337585,0.9543298400000005,17.5447008
2013-02-09 02:39:53+00:00,38.36985,-79.17433,687.06897,"(38.36985, -79.17433, 687.06897)",0.00454864,1.8634650000000192,197.20105,0.9588784800000005,24.016819199999997
2013-02-09 02:39:58+00:00,38.36983,-79.17437,687.275696,"(38.36983, -79.17437, 687.275696)",0.00256996,0.2067260000000033,197.407776,0.9614484400000005,13.5693888
2013-02-09 02:40:05+00:00,38.3698,-79.17444,687.902466,"(38.3698, -79.17444, 687.902466)",0.0043215,0.626769999999965,198.03454599999998,0.9657699400000005,22.81752
2013-02-09 02:40:11+00:00,38.36978,-79.1745,688.634399,"(38.36978, -79.1745, 688.634399)",0.0035318,0.7319330000000264,198.766479,0.9693017400000005,18.647904
2013-02-09 02:40:15+00:00,38.36977,-79.17453,689.069885,"(38.36977, -79.17453, 689.069885)",0.0017659,0.43548599999996895,199.20196499999997,0.9710676400000005,9.323952
2013-02-09 02:40:17+00:00,38.36975,-79.17455,689.592651,"(38.36975, -79.17455, 689.592651)",0.00175595,0.5227660000000469,199.72473100000002,0.9728235900000004,9.271416
2013-02-09 02:40:24+00:00,38.36973,-79.17462,690.795715,"(38.36973, -79.17462, 690.795715)",0.00403589,1.2030639999999266,200.92779499999995,0.9768594800000004,21.3094992
2013-02-09 02:40:30+00:00,38.36971,-79.17469,692.182495,"(38.36971, -79.17469, 692.182495)",0.0040359,1.3867800000000443,202.314575,0.9808953800000004,21.309552
2013-02-09 02:40:35+00:00,38.36969,-79.17474,693.51123,"(38.36969, -79.17474, 693.51123)",0.00304068,1.3287349999999378,203.64330999999993,0.9839360600000004,16.0547904
