time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,39.66541,-76.98697,175.0,"(39.66541, -76.98697, 175.0)",0.01303916,-0.19999999999998863,-33.30000000000001,25.099652729999868,68.8467648
,39.66525,-76.98712,174.0,"(39.66525, -76.98712, 174.0)",0.0136331,-1.0,-34.30000000000001,25.113285829999867,71.98276800000001
,39.66508,-76.98723,174.3,"(39.66508, -76.98723, 174.3)",0.01312232,0.30000000000001137,-34.0,25.126408149999868,69.2858496
,39.66489,-76.98724,177.0,"(39.66489, -76.98724, 177.0)",0.01313852,2.6999999999999886,-31.30000000000001,25.139546669999866,69.37138560000001
,39.66476,-76.98729,177.2,"(39.66476, -76.98729, 177.2)",0.00936756,0.19999999999998863,-31.100000000000023,25.148914229999868,49.4607168
,39.66471,-76.98734,176.7,"(39.66471, -76.98734, 176.7)",0.00435971,-0.5,-31.600000000000023,25.153273939999867,23.019268800000003
,39.66462,-76.98741,176.8,"(39.66462, -76.98741, 176.8)",0.00724778,0.10000000000002274,-31.5,25.160521719999867,38.2682784
,39.66456,-76.98763,174.3,"(39.66456, -76.98763, 174.3)",0.01241396,-2.5,-34.0,25.172935679999867,65.5457088
,39.66442,-76.98781,173.9,"(39.66442, -76.98781, 173.9)",0.01360978,-0.4000000000000057,-34.400000000000006,25.186545459999866,71.8596384
,39.66426,-76.98789,174.4,"(39.66426, -76.98789, 174.4)",0.01184555,0.5,-33.900000000000006,25.198391009999867,62.544503999999996
,39.66406,-76.98795,174.6,"(39.66406, -76.98795, 174.6)",0.01418239,0.19999999999998863,-33.70000000000002,25.212573399999865,74.88301919999999
,39.66389,-76.98805,174.3,"(39.66389, -76.98805, 174.3)",0.01289401,-0.29999999999998295,-34.0,25.225467409999865,68.08037279999999
,39.66373,-76.98818,174.1,"(39.66373, -76.98818, 174.1)",0.01303924,-0.20000000000001705,-34.20000000000002,25.238506649999866,68.84718720000001
,39.66358,-76.98831,173.4,"(39.66358, -76.98831, 173.4)",0.01245885,-0.6999999999999886,-34.900000000000006,25.250965499999868,65.782728
,39.66343,-76.98849,172.3,"(39.66343, -76.98849, 172.3)",0.01410933,-1.0999999999999943,-36.0,25.265074829999868,74.4972624
,39.66326,-76.9886,172.6,"(39.66326, -76.9886, 172.6)",0.01312239,0.29999999999998295,-35.70000000000002,25.278197219999868,69.28621919999999
,39.66307,-76.9886,172.8,"(39.66307, -76.9886, 172.8)",0.01312775,0.20000000000001705,-35.5,25.291324969999867,69.31452
,39.66289,-76.98867,172.8,"(39.66289, -76.98867, 172.8)",0.01298217,0.0,-35.5,25.304307139999867,68.54585759999999
,39.66274,-76.98881,173.9,"(39.66274, -76.98881, 173.9)",0.01276177,1.0999999999999943,-34.400000000000006,25.31706890999987,67.3821456
,39.6626,-76.989,175.1,"(39.6626, -76.989, 175.1)",0.01398923,1.1999999999999886,-33.20000000000002,25.331058139999868,73.8631344
,39.66245,-76.98915,174.8,"(39.66245, -76.98915, 174.8)",0.01307928,-0.29999999999998295,-33.5,25.344137419999868,69.05859840000001
,39.66229,-76.98927,174.3,"(39.66229, -76.98927, 174.3)",0.01276523,-0.5,-34.0,25.356902649999867,67.4004144
,39.66213,-76.98933,173.8,"(39.66213, -76.98933, 173.8)",0.01150638,-0.5,-34.5,25.368409029999867,60.7536864
,39.66204,-76.98915,174.9,"(39.66204, -76.98915, 174.9)",0.01141633,1.0999999999999943,-33.400000000000006,25.379825359999867,60.278222400000004
,39.6619,-76.98895,174.7,"(39.6619, -76.98895, 174.7)",0.01437826,-0.20000000000001705,-33.60000000000002,25.394203619999868,75.9172128
,39.66179,-76.98875,174.1,"(39.66179, -76.98875, 174.1)",0.01307404,-0.5999999999999943,-34.20000000000002,25.407277659999867,69.0309312
,39.66163,-76.98861,175.1,"(39.66163, -76.98861, 175.1)",0.01332905,1.0,-33.20000000000002,25.420606709999866,70.377384
,39.66156,-76.98861,175.4,"(39.66156, -76.98861, 175.4)",0.00483654,0.30000000000001137,-32.900000000000006,25.425443249999866,25.5369312
,39.66139,-76.98877,175.9,"(39.66139, -76.98877, 175.9)",0.01450493,0.5,-32.400000000000006,25.439948179999867,76.5860304
,39.66123,-76.98889,176.2,"(39.66123, -76.98889, 176.2)",0.01276528,0.29999999999998295,-32.10000000000002,25.452713459999867,67.4006784
,39.66104,-76.98901,176.0,"(39.66104, -76.98901, 176.0)",0.01459721,-0.19999999999998863,-32.30000000000001,25.46731066999987,77.0732688
,39.66086,-76.98906,175.4,"(39.66086, -76.98906, 175.4)",0.012718,-0.5999999999999943,-32.900000000000006,25.480028669999868,67.15104
,39.66081,-76.98902,175.5,"(39.66081, -76.98902, 175.5)",0.00405728,0.09999999999999432,-32.80000000000001,25.48408594999987,21.4224384
,39.66077,-76.98899,175.6,"(39.66077, -76.98899, 175.6)",0.00319133,0.09999999999999432,-32.70000000000002,25.48727727999987,16.8502224
,39.66058,-76.98896,175.3,"(39.66058, -76.98896, 175.3)",0.01322438,-0.29999999999998295,-33.0,25.50050165999987,69.8247264
,39.66042,-76.98888,176.1,"(39.66042, -76.98888, 176.1)",0.01184564,0.799999999999983,-32.20000000000002,25.51234729999987,62.54497919999999
,39.66034,-76.98889,177.8,"(39.66034, -76.98889, 177.8)",0.00555301,1.700000000000017,-30.5,25.51790030999987,29.319892799999998
,39.66026,-76.9889,179.6,"(39.66026, -76.9889, 179.6)",0.00555301,1.799999999999983,-28.700000000000017,25.52345331999987,29.319892799999998
,39.66022,-76.98888,180.7,"(39.66022, -76.98888, 180.7)",0.00296141,1.0999999999999943,-27.600000000000023,25.52641472999987,15.636244799999998
,39.66014,-76.98878,183.6,"(39.66014, -76.98878, 183.6)",0.00767111,2.9000000000000057,-24.700000000000017,25.53408583999987,40.5034608
,39.66007,-76.98866,185.2,"(39.66007, -76.98866, 185.2)",0.00800837,1.5999999999999943,-23.100000000000023,25.54209420999987,42.2841936
,39.66003,-76.98859,186.0,"(39.66003, -76.98859, 186.0)",0.00463701,0.8000000000000114,-22.30000000000001,25.54673121999987,24.483412799999996
,39.65999,-76.98851,186.7,"(39.65999, -76.98851, 186.7)",0.00507403,0.6999999999999886,-21.600000000000023,25.55180524999987,26.7908784
,39.65992,-76.98847,187.9,"(39.65992, -76.98847, 187.9)",0.00528384,1.200000000000017,-20.400000000000006,25.55708908999987,27.8986752
,39.65986,-76.98848,189.0,"(39.65986, -76.98848, 189.0)",0.00417959,1.0999999999999943,-19.30000000000001,25.56126867999987,22.068235200000004
,39.6598,-76.9885,190.3,"(39.6598, -76.9885, 190.3)",0.00427993,1.3000000000000114,-18.0,25.56554860999987,22.598030400000003
,39.65979,-76.98851,190.6,"(39.65979, -76.98851, 190.6)",0.00087196,0.29999999999998295,-17.700000000000017,25.56642056999987,4.6039487999999995
,39.65977,-76.98851,191.0,"(39.65977, -76.98851, 191.0)",0.00138187,0.4000000000000057,-17.30000000000001,25.56780243999987,7.2962736
,39.65976,-76.98852,191.2,"(39.65976, -76.98852, 191.2)",0.00087196,0.19999999999998863,-17.100000000000023,25.56867439999987,4.6039487999999995
,39.65973,-76.98854,191.9,"(39.65973, -76.98854, 191.9)",0.00232986,0.700000000000017,-16.400000000000006,25.57100425999987,12.3016608
,39.65969,-76.98856,192.9,"(39.65969, -76.98856, 192.9)",0.00296141,1.0,-15.400000000000006,25.573965669999872,15.636244799999998
,39.65956,-76.98864,196.2,"(39.65956, -76.98864, 196.2)",0.00993915,3.299999999999983,-12.100000000000023,25.583904819999873,52.478712
,39.65945,-76.9887,199.3,"(39.65945, -76.9887, 199.3)",0.00824317,3.1000000000000227,-9.0,25.592147989999873,43.5239376
,39.65937,-76.98872,201.4,"(39.65937, -76.98872, 201.4)",0.00562892,2.0999999999999943,-6.900000000000006,25.597776909999872,29.7206976
,39.6593,-76.98876,203.1,"(39.6593, -76.98876, 203.1)",0.00528385,1.6999999999999886,-5.200000000000017,25.603060759999874,27.898728
,39.65923,-76.98882,204.9,"(39.65923, -76.98882, 204.9)",0.00579464,1.8000000000000114,-3.4000000000000057,25.608855399999875,30.595699200000002
,39.65914,-76.98888,207.2,"(39.65914, -76.98888, 207.2)",0.00698959,2.299999999999983,-1.1000000000000227,25.615844989999875,36.9050352
,39.65907,-76.98891,208.9,"(39.65907, -76.98891, 208.9)",0.00509299,1.700000000000017,0.5999999999999943,25.620937979999876,26.8909872
,39.65902,-76.98893,210.3,"(39.65902, -76.98893, 210.3)",0.00361476,1.4000000000000057,2.0,25.624552739999878,19.0859328
,39.65901,-76.98893,210.7,"(39.65901, -76.98893, 210.7)",0.00069093,0.39999999999997726,2.3999999999999773,25.62524366999988,3.6481103999999998
,39.65896,-76.98896,212.7,"(39.65896, -76.98896, 212.7)",0.00380542,2.0,4.399999999999977,25.629049089999878,20.0926176
,39.65894,-76.98897,213.5,"(39.65894, -76.98897, 213.5)",0.00148071,0.8000000000000114,5.199999999999989,25.630529799999877,7.8181488
,39.65891,-76.98899,214.7,"(39.65891, -76.98899, 214.7)",0.00232986,1.1999999999999886,6.399999999999977,25.632859659999877,12.3016608
,39.65885,-76.98904,217.0,"(39.65885, -76.98904, 217.0)",0.0049254,2.3000000000000114,8.699999999999989,25.637785059999878,26.006111999999998
,39.6588,-76.9891,218.5,"(39.6588, -76.9891, 218.5)",0.00470326,1.5,10.199999999999989,25.642488319999877,24.8332128
,39.65874,-76.98916,220.4,"(39.65874, -76.98916, 220.4)",0.00523182,1.9000000000000057,12.099999999999994,25.647720139999876,27.6240096
,39.65869,-76.98922,221.5,"(39.65869, -76.98922, 221.5)",0.00470326,1.0999999999999943,13.199999999999989,25.652423399999876,24.8332128
,39.65862,-76.98928,223.4,"(39.65862, -76.98928, 223.4)",0.00579465,1.9000000000000057,15.099999999999994,25.658218049999874,30.595752
,39.65857,-76.98934,224.5,"(39.65857, -76.98934, 224.5)",0.00470326,1.0999999999999943,16.19999999999999,25.662921309999874,24.8332128
,39.65851,-76.98941,225.6,"(39.65851, -76.98941, 225.6)",0.00557227,1.0999999999999943,17.299999999999983,25.668493579999872,29.4215856
,39.65844,-76.9895,226.6,"(39.65844, -76.9895, 226.6)",0.00680518,1.0,18.299999999999983,25.675298759999873,35.9313504
,39.65842,-76.98953,226.8,"(39.65842, -76.98953, 226.8)",0.00211094,0.20000000000001705,18.5,25.677409699999874,11.1457632
,39.65838,-76.98958,227.4,"(39.65838, -76.98958, 227.4)",0.0038356,0.5999999999999943,19.099999999999994,25.681245299999873,20.251968
,39.65833,-76.98964,228.1,"(39.65833, -76.98964, 228.1)",0.00470327,0.6999999999999886,19.799999999999983,25.685948569999873,24.8332656
,39.65827,-76.98969,229.2,"(39.65827, -76.98969, 229.2)",0.00492541,1.0999999999999943,20.899999999999977,25.69087397999987,26.0061648
,39.65821,-76.98975,230.4,"(39.65821, -76.98975, 230.4)",0.00523183,1.200000000000017,22.099999999999994,25.69610580999987,27.6240624
,39.65816,-76.9898,230.9,"(39.65816, -76.9898, 230.9)",0.00435986,0.5,22.599999999999994,25.700465669999872,23.0200608
,39.65809,-76.98985,231.6,"(39.65809, -76.98985, 231.6)",0.00551958,0.6999999999999886,23.299999999999983,25.705985249999873,29.143382399999997
,39.65803,-76.98989,232.1,"(39.65803, -76.98989, 232.1)",0.00465974,0.5,23.799999999999983,25.710644989999874,24.6034272
,39.65797,-76.98995,232.5,"(39.65797, -76.98995, 232.5)",0.00523184,0.4000000000000057,24.19999999999999,25.715876829999875,27.6241152
,39.6579,-76.99,233.2,"(39.6579, -76.99, 233.2)",0.00551958,0.6999999999999886,24.899999999999977,25.721396409999876,29.143382399999997
,39.65785,-76.99004,233.4,"(39.65785, -76.99004, 233.4)",0.00405733,0.20000000000001705,25.099999999999994,25.725453739999875,21.4227024
,39.6578,-76.9901,233.5,"(39.6578, -76.9901, 233.5)",0.00470329,0.09999999999999432,25.19999999999999,25.730157029999873,24.8333712
,39.65771,-76.99018,233.9,"(39.65771, -76.99018, 233.9)",0.00753507,0.4000000000000057,25.599999999999994,25.737692099999872,39.785169599999996
,39.65766,-76.99022,234.1,"(39.65766, -76.99022, 234.1)",0.00405733,0.19999999999998863,25.799999999999983,25.74174942999987,21.4227024
,39.65759,-76.99029,234.4,"(39.65759, -76.99029, 234.4)",0.00610382,0.30000000000001137,26.099999999999994,25.74785324999987,32.2281696
,39.65745,-76.99037,235.3,"(39.65745, -76.99037, 235.3)",0.01056775,0.9000000000000057,27.0,25.75842099999987,55.797720000000005
,39.65739,-76.99039,235.8,"(39.65739, -76.99039, 235.8)",0.00427994,0.5,27.5,25.76270093999987,22.5980832
,39.65731,-76.99041,236.4,"(39.65731, -76.99041, 236.4)",0.00562892,0.5999999999999943,28.099999999999994,25.76832985999987,29.7206976
,39.65722,-76.99039,237.1,"(39.65722, -76.99039, 237.1)",0.00630876,0.6999999999999886,28.799999999999983,25.77463861999987,33.3102528
,39.65716,-76.99037,237.6,"(39.65716, -76.99037, 237.6)",0.00427994,0.5,29.299999999999983,25.77891855999987,22.5980832
,39.65714,-76.99038,237.7,"(39.65714, -76.99038, 237.7)",0.00148071,0.09999999999999432,29.399999999999977,25.78039926999987,7.8181488
,39.65707,-76.99041,238.1,"(39.65707, -76.99041, 238.1)",0.00509301,0.4000000000000057,29.799999999999983,25.78549227999987,26.891092800000003
,39.65701,-76.99042,238.2,"(39.65701, -76.99042, 238.2)",0.00417959,0.09999999999999432,29.899999999999977,25.789671869999868,22.068235200000004
,39.65696,-76.99042,238.4,"(39.65696, -76.99042, 238.4)",0.00345467,0.20000000000001705,30.099999999999994,25.793126539999868,18.2406576
,39.6569,-76.99042,238.6,"(39.6569, -76.99042, 238.6)",0.00414561,0.19999999999998863,30.299999999999983,25.797272149999866,21.8888208
,39.65684,-76.99042,238.8,"(39.65684, -76.99042, 238.8)",0.00414561,0.20000000000001705,30.5,25.801417759999865,21.8888208
,39.65678,-76.99043,238.4,"(39.65678, -76.99043, 238.4)",0.00417959,-0.4000000000000057,30.099999999999994,25.805597349999864,22.068235200000004
,39.65658,-76.99046,234.6,"(39.65658, -76.99046, 234.6)",0.01391052,-3.8000000000000114,26.299999999999983,25.819507869999864,73.4475456
,39.65646,-76.99053,231.1,"(39.65646, -76.99053, 231.1)",0.00908896,-3.5,22.799999999999983,25.828596829999864,47.9897088
,39.65638,-76.99058,228.9,"(39.65638, -76.99058, 228.9)",0.00613408,-2.1999999999999886,20.599999999999994,25.834730909999863,32.3879424
,39.65631,-76.99062,227.0,"(39.65631, -76.99062, 227.0)",0.00528389,-1.9000000000000057,18.69999999999999,25.840014799999864,27.8989392
,39.65625,-76.99065,225.4,"(39.65625, -76.99065, 225.4)",0.00444215,-1.5999999999999943,17.099999999999994,25.844456949999863,23.454552
,39.6562,-76.99068,226.2,"(39.6562, -76.99068, 226.2)",0.00380544,0.799999999999983,17.899999999999977,25.848262389999864,20.092723200000002
,39.65615,-76.99068,227.9,"(39.65615, -76.99068, 227.9)",0.00345467,1.700000000000017,19.599999999999994,25.851717059999864,18.2406576
,39.6561,-76.9907,229.4,"(39.6561, -76.9907, 229.4)",0.00361478,1.5,21.099999999999994,25.855331839999863,19.0860384
,39.65604,-76.99073,231.6,"(39.65604, -76.99073, 231.6)",0.00444215,2.1999999999999886,23.299999999999983,25.859773989999862,23.454552
,39.656,-76.99076,233.0,"(39.656, -76.99076, 233.0)",0.00319138,1.4000000000000057,24.69999999999999,25.862965369999863,16.8504864
,39.65594,-76.99079,234.4,"(39.65594, -76.99079, 234.4)",0.00444215,1.4000000000000057,26.099999999999994,25.867407519999862,23.454552
,39.6559,-76.99081,234.9,"(39.6559, -76.99081, 234.9)",0.00296144,0.5,26.599999999999994,25.870368959999862,15.6364032
,39.65587,-76.99082,235.3,"(39.65587, -76.99082, 235.3)",0.00213997,0.4000000000000057,27.0,25.872508929999864,11.2990416
,39.65581,-76.99085,236.0,"(39.65581, -76.99085, 236.0)",0.00444215,0.6999999999999886,27.69999999999999,25.876951079999863,23.454552
,39.65575,-76.99088,236.7,"(39.65575, -76.99088, 236.7)",0.00444215,0.6999999999999886,28.399999999999977,25.881393229999862,23.454552
,39.65567,-76.99096,237.1,"(39.65567, -76.99096, 237.1)",0.00697587,0.4000000000000057,28.799999999999983,25.888369099999863,36.8325936
,39.65557,-76.99102,237.5,"(39.65557, -76.99102, 237.5)",0.0076109,0.4000000000000057,29.19999999999999,25.895979999999863,40.185552
,39.65538,-76.9911,237.5,"(39.65538, -76.9911, 237.5)",0.01380028,0.0,29.19999999999999,25.909780279999865,72.8654784
,39.65535,-76.9911,237.5,"(39.65535, -76.9911, 237.5)",0.0020728,0.0,29.19999999999999,25.911853079999865,10.944384000000001
,39.65517,-76.99122,237.1,"(39.65517, -76.99122, 237.1)",0.01397934,-0.4000000000000057,28.799999999999983,25.925832419999864,73.8109152
,39.65501,-76.99135,236.5,"(39.65501, -76.99135, 236.5)",0.01303971,-0.5999999999999943,28.19999999999999,25.938872129999865,68.8496688
,39.65499,-76.99135,236.5,"(39.65499, -76.99135, 236.5)",0.00138187,0.0,28.19999999999999,25.940253999999864,7.2962736
,39.65486,-76.99116,236.3,"(39.65486, -76.99116, 236.3)",0.01352154,-0.19999999999998863,28.0,25.953775539999864,71.3937312
,39.6547,-76.99104,236.8,"(39.6547, -76.99104, 236.8)",0.01276558,0.5,28.5,25.966541119999864,67.4022624
,39.65453,-76.99097,237.0,"(39.65453, -76.99097, 237.0)",0.01232199,0.19999999999998863,28.69999999999999,25.978863109999864,65.0601072
,39.6545,-76.99096,237.0,"(39.6545, -76.99096, 237.0)",0.00213997,0.0,28.69999999999999,25.981003079999866,11.2990416
,39.65431,-76.9909,237.0,"(39.65431, -76.9909, 237.0)",0.01351018,0.0,28.69999999999999,25.994513259999867,71.3337504
,39.65414,-76.99081,236.7,"(39.65414, -76.99081, 236.7)",0.01268412,-0.30000000000001137,28.399999999999977,26.007197379999866,66.9721536
,39.65412,-76.99079,236.6,"(39.65412, -76.99079, 236.6)",0.00174398,-0.09999999999999432,28.299999999999983,26.008941359999866,9.2082144
,39.65403,-76.99067,235.8,"(39.65403, -76.99067, 235.8)",0.00891166,-0.799999999999983,27.5,26.017853019999865,47.053564800000004
,39.65391,-76.99056,234.4,"(39.65391, -76.99056, 234.4)",0.01014814,-1.4000000000000057,26.099999999999994,26.028001159999864,53.5821792
,39.65385,-76.99052,233.9,"(39.65385, -76.99052, 233.9)",0.0046598,-0.5,25.599999999999994,26.032660959999863,24.603744000000003
,39.65379,-76.99048,233.4,"(39.65379, -76.99048, 233.4)",0.0046598,-0.5,25.099999999999994,26.03732075999986,24.603744000000003
,39.65372,-76.99044,233.0,"(39.65372, -76.99044, 233.0)",0.00528392,-0.4000000000000057,24.69999999999999,26.04260467999986,27.8990976
,39.65365,-76.99039,232.4,"(39.65365, -76.99039, 232.4)",0.00551966,-0.5999999999999943,24.099999999999994,26.048124339999863,29.1438048
,39.65358,-76.99034,231.8,"(39.65358, -76.99034, 231.8)",0.00551966,-0.5999999999999943,23.5,26.053643999999863,29.1438048
,39.65346,-76.9903,231.1,"(39.65346, -76.9903, 231.1)",0.0085599,-0.700000000000017,22.799999999999983,26.062203899999865,45.196272
,39.6533,-76.99025,230.3,"(39.6533, -76.99025, 230.3)",0.01137042,-0.799999999999983,22.0,26.073574319999864,60.035817599999994
,39.65316,-76.9902,229.9,"(39.65316, -76.9902, 229.9)",0.0100321,-0.4000000000000057,21.599999999999994,26.083606419999864,52.969488000000005
,39.6531,-76.99017,229.7,"(39.6531, -76.99017, 229.7)",0.00444218,-0.20000000000001705,21.399999999999977,26.088048599999865,23.454710399999996
,39.65298,-76.99011,229.2,"(39.65298, -76.99011, 229.2)",0.00888435,-0.5,20.899999999999977,26.096932949999864,46.90936799999999
,39.65279,-76.99001,228.5,"(39.65279, -76.99001, 228.5)",0.01416463,-0.6999999999999886,20.19999999999999,26.111097579999864,74.7892464
,39.65262,-76.98989,227.9,"(39.65262, -76.98989, 227.9)",0.01336848,-0.5999999999999943,19.599999999999994,26.124466059999865,70.5855744
,39.65243,-76.98985,227.2,"(39.65243, -76.98985, 227.2)",0.01329909,-0.700000000000017,18.899999999999977,26.137765149999865,70.2191952
,39.65234,-76.98998,227.0,"(39.65234, -76.98998, 227.0)",0.00930024,-0.19999999999998863,18.69999999999999,26.147065389999867,49.1052672
,39.65226,-76.99013,226.6,"(39.65226, -76.99013, 226.6)",0.00970704,-0.4000000000000057,18.299999999999983,26.156772429999865,51.2531712
,39.65219,-76.99034,225.4,"(39.65219, -76.99034, 225.4)",0.01217344,-1.1999999999999886,17.099999999999994,26.168945869999867,64.2757632
,39.65211,-76.99055,223.6,"(39.65211, -76.99055, 223.6)",0.0124641,-1.8000000000000114,15.299999999999983,26.181409969999866,65.81044800000001
,39.65207,-76.99072,221.7,"(39.65207, -76.99072, 221.7)",0.00945643,-1.9000000000000057,13.399999999999977,26.190866399999866,49.9299504
