time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.39429,-79.15643,528.108887,"(38.39429, -79.15643, 528.108887)",0.00175572,0.10888699999998153,38.27688599999999,23.943899329999983,9.2702016
,38.39426,-79.15643,528.318909,"(38.39426, -79.15643, 528.318909)",0.0020728,0.21002199999998084,38.48690799999997,23.945972129999983,10.944384000000001
,38.39422,-79.15642,528.565247,"(38.39422, -79.15642, 528.565247)",0.00281629,0.24633800000003703,38.73324600000001,23.948788419999982,14.8700112
,38.39419,-79.15641,528.71875,"(38.39419, -79.15641, 528.71875)",0.00214237,0.1535030000000006,38.88674900000001,23.950930789999983,11.311713600000001
,38.39415,-79.15641,528.967407,"(38.39415, -79.15641, 528.967407)",0.00276374,0.24865699999998014,39.13540599999999,23.953694529999982,14.5925472
,38.39412,-79.1564,529.082092,"(38.39412, -79.1564, 529.082092)",0.00214237,0.11468500000000859,39.250091,23.955836899999984,11.311713600000001
,38.39408,-79.15638,529.139648,"(38.39408, -79.15638, 529.139648)",0.00296837,0.05755599999997685,39.307646999999974,23.958805269999985,15.6729936
,38.39404,-79.15638,529.342102,"(38.39404, -79.15638, 529.342102)",0.00276374,0.2024539999999888,39.51010099999996,23.961569009999984,14.5925472
,38.394,-79.15637,529.295959,"(38.394, -79.15637, 529.295959)",0.00281629,-0.046142999999915446,39.46395800000005,23.964385299999982,14.8700112
,38.39396,-79.15635,529.079651,"(38.39396, -79.15635, 529.079651)",0.00296837,-0.21630800000002637,39.24765000000002,23.967353669999984,15.6729936
,38.39392,-79.15633,528.864197,"(38.39392, -79.15633, 528.864197)",0.00296837,-0.21545400000002246,39.032196,23.970322039999985,15.6729936
,38.39389,-79.15632,528.755554,"(38.39389, -79.15632, 528.755554)",0.00214237,-0.10864300000002913,38.92355299999997,23.972464409999986,11.311713600000001
,38.39386,-79.15632,528.755554,"(38.39386, -79.15632, 528.755554)",0.0020728,0.0,38.92355299999997,23.974537209999987,10.944384000000001
,38.39382,-79.15632,528.755554,"(38.39382, -79.15632, 528.755554)",0.00276374,0.0,38.92355299999997,23.977300949999986,14.5925472
,38.39379,-79.15632,528.755554,"(38.39379, -79.15632, 528.755554)",0.0020728,0.0,38.92355299999997,23.979373749999986,10.944384000000001
,38.39375,-79.15631,528.647827,"(38.39375, -79.15631, 528.647827)",0.00281629,-0.10772699999995439,38.815826000000015,23.982190039999985,14.8700112
,38.39372,-79.1563,528.520691,"(38.39372, -79.1563, 528.520691)",0.00214237,-0.1271359999999504,38.688690000000065,23.984332409999986,11.311713600000001
,38.39369,-79.1563,528.501221,"(38.39369, -79.1563, 528.501221)",0.0020728,-0.019470000000069376,38.669219999999996,23.986405209999987,10.944384000000001
,38.39365,-79.15629,528.380493,"(38.39365, -79.15629, 528.380493)",0.00281629,-0.12072799999998551,38.54849200000001,23.989221499999985,14.8700112
,38.3936,-79.15629,528.354553,"(38.3936, -79.15629, 528.354553)",0.00345467,-0.025939999999991414,38.52255200000002,23.992676169999985,18.2406576
,38.39356,-79.15629,528.333801,"(38.39356, -79.15629, 528.333801)",0.00276374,-0.02075200000001587,38.5018,23.995439909999984,14.5925472
,38.39353,-79.1563,528.397522,"(38.39353, -79.1563, 528.397522)",0.00214237,0.06372099999998682,38.56552099999999,23.997582279999985,11.311713600000001
,38.3935,-79.15632,528.52887,"(38.3935, -79.15632, 528.52887)",0.0023387,0.13134800000000268,38.69686899999999,23.999920979999985,12.348336
,38.39347,-79.15635,528.716858,"(38.39347, -79.15635, 528.716858)",0.00263359,0.18798800000001847,38.88485700000001,24.002554569999983,13.905355199999999
,38.39344,-79.15638,528.881531,"(38.39344, -79.15638, 528.881531)",0.00263359,0.1646729999999934,39.049530000000004,24.00518815999998,13.905355199999999
,38.39343,-79.15642,529.130737,"(38.39343, -79.15642, 529.130737)",0.00227365,0.2492059999999583,39.29873599999996,24.00746180999998,12.004871999999999
,38.39341,-79.15646,529.342712,"(38.39341, -79.15646, 529.342712)",0.00256936,0.2119750000000522,39.510711000000015,24.01003116999998,13.5662208
,38.3934,-79.15651,529.62854,"(38.3934, -79.15651, 529.62854)",0.00279442,0.2858280000000377,39.79653900000005,24.01282558999998,14.7545376
,38.39339,-79.15655,529.84021,"(38.39339, -79.15655, 529.84021)",0.00227365,0.21166999999991276,40.008208999999965,24.01509923999998,12.004871999999999
,38.39338,-79.15659,530.041687,"(38.39338, -79.15659, 530.041687)",0.00227365,0.20147700000006807,40.20968600000003,24.01737288999998,12.004871999999999
,38.39338,-79.15664,530.341614,"(38.39338, -79.15664, 530.341614)",0.00270765,0.29992700000002515,40.50961300000006,24.02008053999998,14.296391999999999
,38.39338,-79.15669,530.64209,"(38.39338, -79.15669, 530.64209)",0.00270765,0.3004760000000033,40.81008900000006,24.022788189999982,14.296391999999999
,38.39338,-79.15674,530.942078,"(38.39338, -79.15674, 530.942078)",0.00270765,0.2999879999999848,41.11007700000005,24.025495839999984,14.296391999999999
,38.3934,-79.15678,531.319702,"(38.3934, -79.15678, 531.319702)",0.00256937,0.3776239999999689,41.487701000000015,24.028065209999983,13.5662736
,38.39342,-79.15682,531.675781,"(38.39342, -79.15682, 531.675781)",0.00256936,0.35607900000002246,41.84378000000004,24.030634569999982,13.5662208
,38.39343,-79.15686,531.892151,"(38.39343, -79.15686, 531.892151)",0.00227365,0.21636999999998352,42.06015000000002,24.03290821999998,12.004871999999999
,38.39345,-79.15689,532.143799,"(38.39345, -79.15689, 532.143799)",0.0021328,0.2516479999999319,42.31179799999995,24.03504101999998,11.261183999999998
,38.39345,-79.15692,532.251831,"(38.39345, -79.15692, 532.251831)",0.00162459,0.10803200000009383,42.41983000000005,24.03666560999998,8.577835199999999
,38.39347,-79.15695,532.504089,"(38.39347, -79.15695, 532.504089)",0.0021328,0.25225799999998344,42.67208800000003,24.038798409999977,11.261183999999998
,38.39347,-79.15699,532.64801,"(38.39347, -79.15699, 532.64801)",0.00216612,0.14392099999997754,42.81600900000001,24.040964529999975,11.4371136
,38.39349,-79.15703,532.936218,"(38.39349, -79.15703, 532.936218)",0.00256936,0.2882080000000542,43.10421700000006,24.043533889999974,13.5662208
,38.3935,-79.15707,533.151917,"(38.3935, -79.15707, 533.151917)",0.00227364,0.21569899999997233,43.319916000000035,24.045807529999973,12.0048192
,38.39351,-79.15711,533.271851,"(38.39351, -79.15711, 533.271851)",0.00227364,0.11993399999994381,43.43984999999998,24.04808116999997,12.0048192
,38.39353,-79.15715,533.416077,"(38.39353, -79.15715, 533.416077)",0.00256936,0.1442260000000033,43.58407599999998,24.05065052999997,13.5662208
,38.39355,-79.15718,533.559753,"(38.39355, -79.15718, 533.559753)",0.0021328,0.14367600000002767,43.72775200000001,24.05278332999997,11.261183999999998
,38.39356,-79.15723,533.632141,"(38.39356, -79.15723, 533.632141)",0.00279441,0.0723880000000463,43.800140000000056,24.05557773999997,14.754484800000002
,38.39358,-79.15726,533.775757,"(38.39358, -79.15726, 533.775757)",0.0021328,0.14361599999995178,43.94375600000001,24.057710539999967,11.261183999999998
,38.3936,-79.1573,533.920044,"(38.3936, -79.1573, 533.920044)",0.00256936,0.14428699999996297,44.08804299999997,24.060279899999966,13.5662208
,38.39362,-79.15734,534.06427,"(38.39362, -79.15734, 534.06427)",0.00256936,0.1442260000000033,44.232268999999974,24.062849259999965,13.5662208
,38.39363,-79.15738,534.165466,"(38.39363, -79.15738, 534.165466)",0.00227364,0.10119600000007267,44.33346500000005,24.065122899999963,12.0048192
,38.39364,-79.15742,534.29187,"(38.39364, -79.15742, 534.29187)",0.00227364,0.12640399999997953,44.459869000000026,24.06739653999996,12.0048192
,38.39365,-79.15746,534.407898,"(38.39365, -79.15746, 534.407898)",0.00227364,0.11602800000002844,44.575897000000055,24.06967017999996,12.0048192
,38.39365,-79.1575,534.459717,"(38.39365, -79.1575, 534.459717)",0.00216611,0.051818999999909465,44.627715999999964,24.07183628999996,11.437060800000001
,38.39365,-79.15754,534.511658,"(38.39365, -79.15754, 534.511658)",0.00216611,0.05194100000005619,44.67965700000002,24.074002399999962,11.437060800000001
,38.39365,-79.15758,534.563538,"(38.39365, -79.15758, 534.563538)",0.00216611,0.05187999999998283,44.731537,24.076168509999963,11.437060800000001
,38.39367,-79.15761,534.682007,"(38.39367, -79.15761, 534.682007)",0.0021328,0.1184690000000046,44.85000600000001,24.07830130999996,11.261183999999998
,38.39368,-79.15765,534.747864,"(38.39368, -79.15765, 534.747864)",0.00227364,0.0658570000000509,44.91586300000006,24.08057494999996,12.0048192
,38.39369,-79.15768,534.784058,"(38.39369, -79.15768, 534.784058)",0.00176541,0.036193999999909465,44.95205699999997,24.08234035999996,9.3213648
,38.3937,-79.15772,534.820007,"(38.3937, -79.15772, 534.820007)",0.00227364,0.03594900000007328,44.98800600000004,24.08461399999996,12.0048192
,38.39371,-79.15775,534.855896,"(38.39371, -79.15775, 534.855896)",0.00176541,0.035888999999997395,45.02389500000004,24.08637940999996,9.3213648
,38.39372,-79.15778,534.89209,"(38.39372, -79.15778, 534.89209)",0.00176541,0.03619400000002315,45.06008900000006,24.08814481999996,9.3213648
,38.39373,-79.15782,534.92804,"(38.39373, -79.15782, 534.92804)",0.00227364,0.03594999999995707,45.09603900000002,24.09041845999996,12.0048192
,38.39374,-79.15786,534.963928,"(38.39374, -79.15786, 534.963928)",0.00227364,0.03588799999999992,45.13192700000002,24.092692099999958,12.0048192
,38.39374,-79.15789,534.963928,"(38.39374, -79.15789, 534.963928)",0.00162458,0.0,45.13192700000002,24.09431667999996,8.5777824
,38.39374,-79.15793,534.965637,"(38.39374, -79.15793, 534.965637)",0.00216611,0.0017090000000052896,45.133636000000024,24.09648278999996,11.437060800000001
,38.39374,-79.15797,534.970886,"(38.39374, -79.15797, 534.970886)",0.00216611,0.005248999999935222,45.13888499999996,24.09864889999996,11.437060800000001
,38.39375,-79.158,535.000122,"(38.39375, -79.158, 535.000122)",0.00176541,0.02923600000008264,45.16812100000004,24.100414309999962,9.3213648
,38.39375,-79.15802,535.000122,"(38.39375, -79.15802, 535.000122)",0.00108305,0.0,45.16812100000004,24.10149735999996,5.718503999999999
,38.39375,-79.15805,535.000122,"(38.39375, -79.15805, 535.000122)",0.00162458,0.0,45.16812100000004,24.103121939999962,8.5777824
,38.39374,-79.15808,534.985107,"(38.39374, -79.15808, 534.985107)",0.00176541,-0.015015000000062173,45.15310599999998,24.104887349999963,9.3213648
,38.39373,-79.15811,534.978088,"(38.39373, -79.15811, 534.978088)",0.00176541,-0.007019000000013875,45.146086999999966,24.106652759999964,9.3213648
,38.39374,-79.15815,534.994202,"(38.39374, -79.15815, 534.994202)",0.00227364,0.01611400000001595,45.16220099999998,24.108926399999962,12.0048192
,38.39373,-79.15819,534.99884,"(38.39373, -79.15819, 534.99884)",0.00227364,0.00463799999999992,45.16683899999998,24.11120003999996,12.0048192
,38.39373,-79.15823,535.009216,"(38.39373, -79.15823, 535.009216)",0.00216611,0.010376000000064778,45.17721500000005,24.113366149999962,11.437060800000001
,38.39373,-79.15827,535.019592,"(38.39373, -79.15827, 535.019592)",0.00216611,0.010375999999951091,45.187591,24.115532259999963,11.437060800000001
,38.39374,-79.15831,535.015015,"(38.39374, -79.15831, 535.015015)",0.00227364,-0.004577000000040243,45.18301399999996,24.11780589999996,12.0048192
,38.39373,-79.15835,535.040283,"(38.39373, -79.15835, 535.040283)",0.00227364,0.025268000000096436,45.208282000000054,24.12007953999996,12.0048192
,38.39373,-79.15839,535.050659,"(38.39373, -79.15839, 535.050659)",0.00216611,0.010375999999951091,45.218658000000005,24.12224564999996,11.437060800000001
,38.39372,-79.15843,535.091492,"(38.39372, -79.15843, 535.091492)",0.00227364,0.04083300000002055,45.259491000000025,24.12451928999996,12.0048192
,38.39372,-79.15846,535.103149,"(38.39372, -79.15846, 535.103149)",0.00162458,0.011657000000013795,45.27114800000004,24.12614386999996,8.5777824
,38.39372,-79.1585,535.207886,"(38.39372, -79.1585, 535.207886)",0.00216611,0.10473700000000008,45.37588500000004,24.128309979999962,11.437060800000001
,38.39372,-79.15853,535.315918,"(38.39372, -79.15853, 535.315918)",0.00162458,0.10803199999998014,45.48391700000002,24.129934559999963,8.5777824
,38.39373,-79.15856,535.388062,"(38.39373, -79.15856, 535.388062)",0.00176541,0.07214399999998022,45.556061,24.131699969999964,9.3213648
,38.39373,-79.15859,535.496094,"(38.39373, -79.15859, 535.496094)",0.00162458,0.10803199999998014,45.66409299999998,24.133324549999966,8.5777824
,38.39372,-79.15863,535.675903,"(38.39372, -79.15863, 535.675903)",0.00227364,0.17980899999997746,45.84390199999996,24.135598189999964,12.0048192
,38.39372,-79.15867,535.819885,"(38.39372, -79.15867, 535.819885)",0.00216611,0.1439820000000509,45.98788400000001,24.137764299999965,11.437060800000001
,38.39372,-79.15871,535.963806,"(38.39372, -79.15871, 535.963806)",0.00216611,0.14392099999997754,46.131804999999986,24.139930409999966,11.437060800000001
,38.39373,-79.15875,536.071838,"(38.39373, -79.15875, 536.071838)",0.00227364,0.10803199999998014,46.239836999999966,24.142204049999965,12.0048192
,38.39373,-79.15878,536.079773,"(38.39373, -79.15878, 536.079773)",0.00162458,0.007935000000088621,46.247772000000055,24.143828629999966,8.5777824
,38.39374,-79.15882,536.045166,"(38.39374, -79.15882, 536.045166)",0.00227364,-0.0346070000000509,46.213165000000004,24.146102269999965,12.0048192
,38.39374,-79.15885,536.049072,"(38.39374, -79.15885, 536.049072)",0.00162458,0.003906000000029053,46.21707100000003,24.147726849999966,8.5777824
,38.39375,-79.15889,536.000427,"(38.39375, -79.15889, 536.000427)",0.00227364,-0.04864500000007865,46.168425999999954,24.150000489999965,12.0048192
,38.39375,-79.15892,536.000488,"(38.39375, -79.15892, 536.000488)",0.00162458,6.100000007336348e-05,46.16848700000003,24.151625069999966,8.5777824
,38.39374,-79.15896,536.063354,"(38.39374, -79.15896, 536.063354)",0.00227364,0.06286599999998543,46.23135300000001,24.153898709999964,12.0048192
,38.39373,-79.159,536.13678,"(38.39373, -79.159, 536.13678)",0.00227364,0.0734260000000404,46.30477900000005,24.156172349999963,12.0048192
,38.39373,-79.15904,536.150269,"(38.39373, -79.15904, 536.150269)",0.00216611,0.013488999999935913,46.31826799999999,24.158338459999964,11.437060800000001
,38.39374,-79.15907,536.08313,"(38.39374, -79.15907, 536.08313)",0.00176541,-0.0671389999999974,46.25112899999999,24.160103869999965,9.3213648
,38.39374,-79.15911,536.093506,"(38.39374, -79.15911, 536.093506)",0.00216611,0.010376000000064778,46.26150500000006,24.162269979999966,11.437060800000001
,38.39374,-79.15915,536.103882,"(38.39374, -79.15915, 536.103882)",0.00216611,0.010375999999951091,46.27188100000001,24.164436089999967,11.437060800000001
,38.39374,-79.15918,536.111694,"(38.39374, -79.15918, 536.111694)",0.00162458,0.007812000000058106,46.279693000000066,24.16606066999997,8.5777824
,38.39374,-79.15921,536.119446,"(38.39374, -79.15921, 536.119446)",0.00162458,0.0077519999999822176,46.28744500000005,24.16768524999997,8.5777824
,38.39373,-79.15924,536.253906,"(38.39373, -79.15924, 536.253906)",0.00176541,0.13445999999999003,46.42190500000004,24.16945065999997,9.3213648
,38.39372,-79.15927,536.403931,"(38.39372, -79.15927, 536.403931)",0.00176541,0.15002499999991414,46.57192999999995,24.17121606999997,9.3213648
,38.39371,-79.1593,536.570618,"(38.39371, -79.1593, 536.570618)",0.00176541,0.16668700000002445,46.73861699999998,24.172981479999972,9.3213648
,38.3937,-79.15933,536.983826,"(38.3937, -79.15933, 536.983826)",0.00176541,0.4132080000000542,47.15182500000003,24.174746889999973,9.3213648
,38.39368,-79.15936,537.596375,"(38.39368, -79.15936, 537.596375)",0.0021328,0.6125489999999445,47.764373999999975,24.17687968999997,11.261183999999998
,38.39366,-79.15938,538.100037,"(38.39366, -79.15938, 538.100037)",0.00175573,0.5036620000000767,48.26803600000005,24.17863541999997,9.2702544
,38.39365,-79.15941,538.568909,"(38.39365, -79.15941, 538.568909)",0.00176541,0.46887199999991935,48.73690799999997,24.18040082999997,9.3213648
,38.39363,-79.15943,539.071655,"(38.39363, -79.15943, 539.071655)",0.00175573,0.5027460000000019,49.23965399999997,24.18215655999997,9.2702544
,38.39361,-79.15945,539.576477,"(38.39361, -79.15945, 539.576477)",0.00175573,0.5048219999999901,49.74447599999996,24.18391228999997,9.2702544
,38.39359,-79.15947,540.079163,"(38.39359, -79.15947, 540.079163)",0.00175573,0.5026860000000397,50.247162,24.18566801999997,9.2702544
,38.39357,-79.15949,540.583984,"(38.39357, -79.15949, 540.583984)",0.00175573,0.5048209999999926,50.751982999999996,24.18742374999997,9.2702544
,38.39356,-79.15952,541.051697,"(38.39356, -79.15952, 541.051697)",0.00176541,0.4677130000000034,51.219696,24.18918915999997,9.3213648
,38.39354,-79.15954,541.556519,"(38.39354, -79.15954, 541.556519)",0.00175573,0.5048219999999901,51.72451799999999,24.19094488999997,9.2702544
,38.39352,-79.15956,542.060486,"(38.39352, -79.15956, 542.060486)",0.00175573,0.5039669999999887,52.22848499999998,24.192700619999968,9.2702544
,38.39351,-79.15958,542.420471,"(38.39351, -79.15958, 542.420471)",0.00128468,0.3599850000000515,52.58847000000003,24.19398529999997,6.7831104
,38.39349,-79.15961,543.062561,"(38.39349, -79.15961, 543.062561)",0.0021328,0.6420899999999392,53.23055999999997,24.196118099999968,11.261183999999998
,38.39346,-79.15963,543.466858,"(38.39346, -79.15963, 543.466858)",0.0023387,0.4042970000000423,53.63485700000001,24.198456799999967,12.348336
,38.39344,-79.15965,543.580811,"(38.39344, -79.15965, 543.580811)",0.00175573,0.11395300000003772,53.74881000000005,24.200212529999966,9.2702544
,38.39342,-79.15967,543.642151,"(38.39342, -79.15967, 543.642151)",0.00175573,0.06133999999997286,53.81015000000002,24.201968259999965,9.2702544
,38.3934,-79.15969,543.652771,"(38.3934, -79.15969, 543.652771)",0.00175573,0.010620000000017171,53.82077000000004,24.203723989999965,9.2702544
,38.39337,-79.15972,543.57074,"(38.39337, -79.15972, 543.57074)",0.00263359,-0.08203100000002905,53.73873900000001,24.206357579999963,13.905355199999999
,38.39335,-79.15974,543.450989,"(38.39335, -79.15974, 543.450989)",0.00175573,-0.11975099999995109,53.61898800000006,24.208113309999963,9.2702544
,38.39333,-79.15976,543.280029,"(38.39333, -79.15976, 543.280029)",0.00175573,-0.17096000000003642,53.44802800000002,24.209869039999962,9.2702544
,38.39331,-79.15978,543.056519,"(38.39331, -79.15978, 543.056519)",0.00175573,-0.22351000000003296,53.22451799999999,24.21162476999996,9.2702544
,38.39329,-79.1598,542.781006,"(38.39329, -79.1598, 542.781006)",0.00175573,-0.2755129999999326,52.94900500000006,24.21338049999996,9.2702544
,38.39327,-79.15983,542.431885,"(38.39327, -79.15983, 542.431885)",0.00213281,-0.34912100000008195,52.599883999999975,24.21551330999996,11.2612368
,38.39325,-79.15985,542.039551,"(38.39325, -79.15985, 542.039551)",0.00175573,-0.3923340000000053,52.20754999999997,24.21726903999996,9.2702544
,38.39322,-79.15988,541.218567,"(38.39322, -79.15988, 541.218567)",0.00263359,-0.8209839999999531,51.386566000000016,24.219902629999957,13.905355199999999
,38.3932,-79.1599,540.555054,"(38.3932, -79.1599, 540.555054)",0.00175573,-0.6635129999999663,50.72305300000005,24.221658359999957,9.2702544
,38.39318,-79.15993,539.838623,"(38.39318, -79.15993, 539.838623)",0.00213281,-0.7164310000000569,50.00662199999999,24.223791169999956,11.2612368
,38.39315,-79.15995,539.278259,"(38.39315, -79.15995, 539.278259)",0.0023387,-0.5603639999999359,49.44625800000006,24.226129869999955,12.348336
,38.39312,-79.15998,538.750732,"(38.39312, -79.15998, 538.750732)",0.0026336,-0.5275270000000774,48.91873099999998,24.228763469999954,13.905408
,38.3931,-79.16,538.489929,"(38.3931, -79.16, 538.489929)",0.00175573,-0.2608030000000099,48.65792799999997,24.230519199999954,9.2702544
,38.39306,-79.16002,538.229797,"(38.39306, -79.16002, 538.229797)",0.00296838,-0.2601319999999987,48.39779599999997,24.233487579999952,15.6730464
,38.39304,-79.16003,538.154358,"(38.39304, -79.16003, 538.154358)",0.00148419,-0.07543899999996029,48.32235700000001,24.23497176999995,7.8365232
,38.39301,-79.16005,538.120605,"(38.39301, -79.16005, 538.120605)",0.00233871,-0.033753000000046995,48.288603999999964,24.23731047999995,12.3483888
,38.39298,-79.16006,538.145081,"(38.39298, -79.16006, 538.145081)",0.00214237,0.02447600000004968,48.313080000000014,24.239452849999953,11.311713600000001
,38.39295,-79.16006,538.146301,"(38.39295, -79.16006, 538.146301)",0.0020728,0.0012199999999893407,48.3143,24.241525649999954,10.944384000000001
,38.39292,-79.16007,538.253052,"(38.39292, -79.16007, 538.253052)",0.00214237,0.10675100000003113,48.421051000000034,24.243668019999955,11.311713600000001
,38.39288,-79.16007,538.950134,"(38.39288, -79.16007, 538.950134)",0.00276374,0.6970820000000231,49.11813300000006,24.246431759999954,14.5925472
,38.39286,-79.16007,539.329163,"(38.39286, -79.16007, 539.329163)",0.00138187,0.3790289999999459,49.497162,24.247813629999953,7.2962736
,38.39283,-79.16006,539.754456,"(38.39283, -79.16006, 539.754456)",0.00214237,0.4252930000000106,49.922455000000014,24.249955999999955,11.311713600000001
,38.39281,-79.16005,539.975037,"(38.39281, -79.16005, 539.975037)",0.00148419,0.22058100000003833,50.14303600000005,24.251440189999954,7.8365232
,38.39278,-79.16004,540.358765,"(38.39278, -79.16004, 540.358765)",0.00214237,0.3837279999999055,50.52676399999996,24.253582559999955,11.311713600000001
,38.39275,-79.16002,540.54541,"(38.39275, -79.16002, 540.54541)",0.00233871,0.18664499999999862,50.713408999999956,24.255921269999956,12.3483888
,38.39273,-79.16001,540.705383,"(38.39273, -79.16001, 540.705383)",0.00148419,0.15997300000003634,50.87338199999999,24.257405459999955,7.8365232
,38.3927,-79.16,541.01001,"(38.3927, -79.16, 541.01001)",0.00214238,0.3046269999999822,51.178008999999975,24.259547839999954,11.311766400000002
,38.39267,-79.15997,540.884338,"(38.39267, -79.15997, 540.884338)",0.0026336,-0.12567200000000867,51.052336999999966,24.262181439999953,13.905408
,38.39264,-79.15994,540.68866,"(38.39264, -79.15994, 540.68866)",0.0026336,-0.19567799999992985,50.856659000000036,24.264815039999952,13.905408
,38.3926,-79.1599,540.520142,"(38.3926, -79.1599, 540.520142)",0.00351147,-0.16851800000006278,50.68814099999997,24.26832650999995,18.5405616
,38.39258,-79.15987,540.245667,"(38.39258, -79.15987, 540.245667)",0.00213282,-0.2744749999999385,50.413666000000035,24.27045932999995,11.261289600000001
,38.39255,-79.15983,540.303955,"(38.39255, -79.15983, 540.303955)",0.00299812,0.058287999999947715,50.47195399999998,24.273457449999952,15.8300736
,38.39252,-79.1598,540.511353,"(38.39252, -79.1598, 540.511353)",0.0026336,0.20739800000001196,50.679351999999994,24.276091049999952,13.905408
,38.3925,-79.15977,540.516968,"(38.3925, -79.15977, 540.516968)",0.00213282,0.0056150000000343425,50.68496700000003,24.27822386999995,11.261289600000001
,38.39248,-79.15974,540.489319,"(38.39248, -79.15974, 540.489319)",0.00213282,-0.027648999999996704,50.65731800000003,24.28035668999995,11.261289600000001
,38.39246,-79.15971,540.431824,"(38.39246, -79.15971, 540.431824)",0.00213282,-0.05749500000001717,50.599823000000015,24.28248950999995,11.261289600000001
,38.39243,-79.1597,540.727539,"(38.39243, -79.1597, 540.727539)",0.00214238,0.29571499999997286,50.89553799999999,24.28463188999995,11.311766400000002
,38.39242,-79.15969,540.737061,"(38.39242, -79.15969, 540.737061)",0.00087787,0.00952200000006087,50.90506000000005,24.28550975999995,4.6351536
,38.3924,-79.15969,541.008789,"(38.3924, -79.15969, 541.008789)",0.00138187,0.27172799999993913,51.17678799999999,24.28689162999995,7.2962736
,38.39238,-79.15968,541.140625,"(38.39238, -79.15968, 541.140625)",0.00148419,0.13183600000002116,51.30862400000001,24.28837581999995,7.8365232
,38.39236,-79.15966,541.118835,"(38.39236, -79.15966, 541.118835)",0.00175574,-0.021790000000009968,51.286834,24.29013155999995,9.2703072
,38.39234,-79.15964,541.104431,"(38.39234, -79.15964, 541.104431)",0.00175574,-0.014404000000013184,51.272429999999986,24.29188729999995,9.2703072
,38.39232,-79.15962,541.100403,"(38.39232, -79.15962, 541.100403)",0.00175574,-0.004027999999948406,51.26840200000004,24.29364303999995,9.2703072
,38.39229,-79.15959,541.11377,"(38.39229, -79.15959, 541.11377)",0.00263361,0.01336700000001656,51.281769000000054,24.29627664999995,13.905460800000002
,38.39227,-79.15957,541.184631,"(38.39227, -79.15957, 541.184631)",0.00175574,0.07086099999992257,51.35262999999998,24.29803238999995,9.2703072
,38.39224,-79.15954,541.295776,"(38.39224, -79.15954, 541.295776)",0.00263361,0.11114500000007865,51.463775000000055,24.30066599999995,13.905460800000002
,38.39221,-79.15953,541.582397,"(38.39221, -79.15953, 541.582397)",0.00214238,0.28662099999996826,51.75039600000002,24.30280837999995,11.311766400000002
,38.39219,-79.1595,541.494019,"(38.39219, -79.1595, 541.494019)",0.00213282,-0.08837800000003426,51.66201799999999,24.30494119999995,11.261289600000001
,38.39217,-79.15949,541.617981,"(38.39217, -79.15949, 541.617981)",0.00148419,0.1239620000000059,51.785979999999995,24.306425389999948,7.8365232
,38.39214,-79.15948,541.848511,"(38.39214, -79.15948, 541.848511)",0.00214238,0.2305300000000443,52.01651000000004,24.308567769999947,11.311766400000002
,38.39212,-79.15946,541.812927,"(38.39212, -79.15946, 541.812927)",0.00175574,-0.035584000000085325,51.980925999999954,24.310323509999947,9.2703072
,38.39209,-79.15945,542.007202,"(38.39209, -79.15945, 542.007202)",0.00214238,0.19427500000006148,52.175201000000015,24.312465889999945,11.311766400000002
,38.39207,-79.15943,541.839844,"(38.39207, -79.15943, 541.839844)",0.00175574,-0.16735800000003564,52.00784299999998,24.314221629999945,9.2703072
,38.39203,-79.15941,541.696472,"(38.39203, -79.15941, 541.696472)",0.00296838,-0.1433719999999994,51.86447099999998,24.317190009999944,15.6730464
,38.392,-79.15939,541.516052,"(38.392, -79.15939, 541.516052)",0.00233871,-0.18042000000002645,51.684050999999954,24.319528719999944,12.3483888
,38.39196,-79.15937,541.371521,"(38.39196, -79.15937, 541.371521)",0.00296838,-0.14453099999991537,51.53952000000004,24.322497099999943,15.6730464
,38.39193,-79.15934,541.047424,"(38.39193, -79.15934, 541.047424)",0.00263361,-0.3240970000000516,51.21542299999999,24.325130709999943,13.905460800000002
,38.3919,-79.15934,541.155457,"(38.3919, -79.15934, 541.155457)",0.0020728,0.10803299999997762,51.323455999999965,24.327203509999944,10.944384000000001
,38.39187,-79.15933,541.119873,"(38.39187, -79.15933, 541.119873)",0.00214238,-0.03558399999997164,51.28787199999999,24.329345889999942,11.311766400000002
,38.39184,-79.1593,540.818359,"(38.39184, -79.1593, 540.818359)",0.00263361,-0.3015139999999974,50.986357999999996,24.331979499999942,13.905460800000002
,38.39182,-79.1593,540.888733,"(38.39182, -79.1593, 540.888733)",0.00138187,0.07037400000001526,51.05673200000001,24.333361369999942,7.2962736
,38.39179,-79.15929,540.776062,"(38.39179, -79.15929, 540.776062)",0.00214238,-0.11267099999997754,50.94406100000003,24.33550374999994,11.311766400000002
,38.39176,-79.15929,540.66803,"(38.39176, -79.15929, 540.66803)",0.0020728,-0.10803199999998014,50.83602900000005,24.33757654999994,10.944384000000001
,38.39173,-79.15928,540.452271,"(38.39173, -79.15928, 540.452271)",0.00214238,-0.21575900000004822,50.620270000000005,24.33971892999994,11.311766400000002
,38.39171,-79.15928,540.380188,"(38.39171, -79.15928, 540.380188)",0.00138187,-0.07208300000002055,50.548186999999984,24.34110079999994,7.2962736
