time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590218,341.4,"(38.641205, -78.590218, 341.4)",0.0,0.0,0.0,0.0,0.0
,38.641205,-78.590202,341.6,"(38.641205, -78.590202, 341.6)",0.00086347,0.20000000000004547,0.20000000000004547,0.00086347,4.5591216
,38.64122,-78.590187,341.7,"(38.64122, -78.590187, 341.7)",0.00131508,0.0999999999999659,0.30000000000001137,0.00217855,6.9436224
,38.64122,-78.590179,341.9,"(38.64122, -78.590179, 341.9)",0.00043174,0.19999999999998863,0.5,0.00261029,2.2795872
,38.641235,-78.590164,342.1,"(38.641235, -78.590164, 342.1)",0.00131508,0.20000000000004547,0.7000000000000455,0.00392537,6.9436224
,38.641235,-78.590149,342.2,"(38.641235, -78.590149, 342.2)",0.0008095,0.0999999999999659,0.8000000000000114,0.00473487,4.27416
,38.641251,-78.590134,342.4,"(38.641251, -78.590134, 342.4)",0.00137019,0.19999999999998863,1.0,0.006105060000000001,7.2346032000000005
,38.641251,-78.590118,342.5,"(38.641251, -78.590118, 342.5)",0.00086347,0.10000000000002274,1.1000000000000227,0.0069685300000000006,4.5591216
